# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=18) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.00522 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   8.83122E-10
  1.00000E+01   1.26471E-05
  1.05000E+01   2.24643E-03
  1.10000E+01   4.06359E-03
  1.15000E+01   5.78286E-03
  1.20000E+01   7.34986E-03
  1.25000E+01   9.21663E-03
  1.30000E+01   1.12546E-02
  1.35000E+01   1.30050E-02
  1.40000E+01   1.45932E-02
  1.45000E+01   1.58851E-02
  1.50000E+01   1.70917E-02
  1.55000E+01   1.82017E-02
  1.60000E+01   1.92071E-02
  1.65000E+01   2.01380E-02
  1.70000E+01   2.10082E-02
  1.75000E+01   2.18295E-02
  1.80000E+01   2.25932E-02
  1.85000E+01   2.33010E-02
  1.90000E+01   2.39724E-02
  1.95000E+01   2.46063E-02
  2.00000E+01   2.52039E-02
  2.10000E+01   2.62968E-02
  2.20000E+01   2.72656E-02
  2.30000E+01   2.81240E-02
  2.40000E+01   2.88913E-02
  2.50000E+01   2.95792E-02
  2.60000E+01   3.01962E-02
  2.70000E+01   3.07498E-02
  2.80000E+01   3.12460E-02
  2.90000E+01   3.16927E-02
  3.00000E+01   3.20929E-02
  3.50000E+01   3.35354E-02
  4.00000E+01   3.43302E-02
  4.50000E+01   3.47238E-02
  5.00000E+01   3.48217E-02
  6.00000E+01   3.43806E-02
  7.00000E+01   3.34174E-02
  8.00000E+01   3.22840E-02
  9.00000E+01   3.11047E-02
  1.00000E+02   2.99340E-02
  1.25000E+02   2.72046E-02
  1.50000E+02   2.48254E-02
  2.00000E+02   2.10314E-02
  2.50000E+02   1.81773E-02
  3.00000E+02   1.60030E-02
  3.50000E+02   1.43378E-02
  4.00000E+02   1.30172E-02
  4.50000E+02   1.19121E-02
  5.00000E+02   1.09695E-02
