# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=11) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   5.56892E-04
  1.00000E+01   5.52433E-03
  1.05000E+01   1.13076E-02
  1.10000E+01   1.64373E-02
  1.15000E+01   2.17620E-02
  1.20000E+01   2.79722E-02
  1.25000E+01   3.47231E-02
  1.30000E+01   4.14923E-02
  1.35000E+01   4.79876E-02
  1.40000E+01   5.37765E-02
  1.45000E+01   5.88981E-02
  1.50000E+01   6.34859E-02
  1.55000E+01   6.76164E-02
  1.60000E+01   7.13643E-02
  1.65000E+01   7.48082E-02
  1.70000E+01   7.80066E-02
  1.75000E+01   8.09918E-02
  1.80000E+01   8.37810E-02
  1.85000E+01   8.63941E-02
  1.90000E+01   8.88594E-02
  1.95000E+01   9.11745E-02
  2.00000E+01   9.33536E-02
  2.10000E+01   9.73299E-02
  2.20000E+01   1.00863E-01
  2.30000E+01   1.04009E-01
  2.40000E+01   1.06828E-01
  2.50000E+01   1.09361E-01
  2.60000E+01   1.11643E-01
  2.70000E+01   1.13700E-01
  2.80000E+01   1.15556E-01
  2.90000E+01   1.17230E-01
  3.00000E+01   1.18739E-01
  3.50000E+01   1.24304E-01
  4.00000E+01   1.27540E-01
  4.50000E+01   1.29310E-01
  5.00000E+01   1.30025E-01
  6.00000E+01   1.29043E-01
  7.00000E+01   1.26054E-01
  8.00000E+01   1.22263E-01
  9.00000E+01   1.18152E-01
  1.00000E+02   1.13954E-01
  1.25000E+02   1.03863E-01
  1.50000E+02   9.48695E-02
  2.00000E+02   8.03779E-02
  2.50000E+02   6.95549E-02
  3.00000E+02   6.14005E-02
  3.50000E+02   5.51845E-02
  4.00000E+02   5.02362E-02
  4.50000E+02   4.60386E-02
  5.00000E+02   4.23007E-02
