# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   1.67070E-05
  1.00000E+01   3.00632E-03
  1.05000E+01   6.93874E-03
  1.10000E+01   1.05974E-02
  1.15000E+01   1.41069E-02
  1.20000E+01   1.78218E-02
  1.25000E+01   2.26914E-02
  1.30000E+01   2.75651E-02
  1.35000E+01   3.19692E-02
  1.40000E+01   3.60601E-02
  1.45000E+01   3.97053E-02
  1.50000E+01   4.29951E-02
  1.55000E+01   4.59896E-02
  1.60000E+01   4.87241E-02
  1.65000E+01   5.12561E-02
  1.70000E+01   5.36136E-02
  1.75000E+01   5.58241E-02
  1.80000E+01   5.78963E-02
  1.85000E+01   5.98475E-02
  1.90000E+01   6.16932E-02
  1.95000E+01   6.34364E-02
  2.00000E+01   6.50807E-02
  2.10000E+01   6.81001E-02
  2.20000E+01   7.07998E-02
  2.30000E+01   7.32158E-02
  2.40000E+01   7.53905E-02
  2.50000E+01   7.73535E-02
  2.60000E+01   7.91282E-02
  2.70000E+01   8.07341E-02
  2.80000E+01   8.21880E-02
  2.90000E+01   8.35049E-02
  3.00000E+01   8.46957E-02
  3.50000E+01   8.91521E-02
  4.00000E+01   9.18227E-02
  4.50000E+01   9.33325E-02
  5.00000E+01   9.40127E-02
  6.00000E+01   9.35370E-02
  7.00000E+01   9.15390E-02
  8.00000E+01   8.89082E-02
  9.00000E+01   8.60126E-02
  1.00000E+02   8.30358E-02
  1.25000E+02   7.58361E-02
  1.50000E+02   6.93929E-02
  2.00000E+02   5.89657E-02
  2.50000E+02   5.11420E-02
  3.00000E+02   4.52141E-02
  3.50000E+02   4.06609E-02
  4.00000E+02   3.70226E-02
  4.50000E+02   3.39338E-02
  5.00000E+02   3.11974E-02
