# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.39180E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39180E+01   0.00000E+00
  1.40000E+01   1.96836E-04
  1.45000E+01   3.40849E-03
  1.50000E+01   1.00738E-02
  1.55000E+01   1.63136E-02
  1.60000E+01   2.01944E-02
  1.65000E+01   2.17899E-02
  1.70000E+01   2.21102E-02
  1.75000E+01   2.18568E-02
  1.80000E+01   2.13166E-02
  1.85000E+01   2.06172E-02
  1.90000E+01   1.98342E-02
  1.95000E+01   1.90232E-02
  2.00000E+01   1.82136E-02
  2.10000E+01   1.66386E-02
  2.20000E+01   1.51629E-02
  2.30000E+01   1.38113E-02
  2.40000E+01   1.25767E-02
  2.50000E+01   1.14660E-02
  2.60000E+01   1.04696E-02
  2.70000E+01   9.57620E-03
  2.80000E+01   8.77561E-03
  2.90000E+01   8.05714E-03
  3.00000E+01   7.41105E-03
  3.50000E+01   5.02209E-03
  4.00000E+01   3.54810E-03
  4.50000E+01   2.59815E-03
  5.00000E+01   1.95853E-03
  6.00000E+01   1.19396E-03
  7.00000E+01   7.81691E-04
  8.00000E+01   5.40072E-04
  9.00000E+01   3.89036E-04
  1.00000E+02   2.89635E-04
  1.25000E+02   1.54596E-04
  1.50000E+02   9.22088E-05
