# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.39756E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39756E+01   0.00000E+00
  1.40000E+01   1.30348E-05
  1.45000E+01   2.35104E-03
  1.50000E+01   7.88682E-03
  1.55000E+01   1.31481E-02
  1.60000E+01   1.70652E-02
  1.65000E+01   2.00287E-02
  1.70000E+01   2.22721E-02
  1.75000E+01   2.39436E-02
  1.80000E+01   2.52206E-02
  1.85000E+01   2.62060E-02
  1.90000E+01   2.69663E-02
  1.95000E+01   2.75507E-02
  2.00000E+01   2.79940E-02
  2.10000E+01   2.85575E-02
  2.20000E+01   2.88104E-02
  2.30000E+01   2.88427E-02
  2.40000E+01   2.87238E-02
  2.50000E+01   2.84956E-02
  2.60000E+01   2.81921E-02
  2.70000E+01   2.78359E-02
  2.80000E+01   2.74427E-02
  2.90000E+01   2.70250E-02
  3.00000E+01   2.65918E-02
  3.50000E+01   2.43664E-02
  4.00000E+01   2.23121E-02
  4.50000E+01   2.04787E-02
  5.00000E+01   1.88732E-02
  6.00000E+01   1.62520E-02
  7.00000E+01   1.42307E-02
  8.00000E+01   1.26372E-02
  9.00000E+01   1.13500E-02
  1.00000E+02   1.02963E-02
  1.25000E+02   8.33978E-03
  1.50000E+02   6.99438E-03
  2.00000E+02   5.27043E-03
  2.50000E+02   4.21528E-03
  3.00000E+02   3.50494E-03
  3.50000E+02   2.99485E-03
  4.00000E+02   2.61119E-03
  4.50000E+02   2.31239E-03
  5.00000E+02   2.07324E-03
