# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   2.80466E-06
  1.55000E+01   2.65585E-05
  1.60000E+01   1.53090E-04
  1.65000E+01   6.28517E-04
  1.70000E+01   1.14034E-03
  1.75000E+01   1.13759E-03
  1.80000E+01   1.09661E-03
  1.85000E+01   1.04180E-03
  1.90000E+01   9.63342E-04
  1.95000E+01   8.20981E-04
  2.00000E+01   7.13485E-04
  2.10000E+01   6.97560E-04
  2.20000E+01   6.90185E-04
  2.30000E+01   6.72220E-04
  2.40000E+01   6.53689E-04
  2.50000E+01   6.36188E-04
  2.60000E+01   6.16876E-04
  2.70000E+01   5.94945E-04
  2.80000E+01   5.74921E-04
  2.90000E+01   5.61286E-04
  3.00000E+01   5.58222E-04
  3.50000E+01   5.64688E-04
  4.00000E+01   5.63975E-04
  4.50000E+01   5.48270E-04
  5.00000E+01   5.23559E-04
  6.00000E+01   4.94929E-04
  7.00000E+01   4.73096E-04
  8.00000E+01   4.50923E-04
  9.00000E+01   4.31392E-04
  1.00000E+02   4.12406E-04
  1.25000E+02   3.76588E-04
  1.50000E+02   3.38617E-04
  2.00000E+02   2.73644E-04
  2.50000E+02   2.12869E-04
  3.00000E+02   1.69482E-04
  3.50000E+02   1.51193E-04
  4.00000E+02   1.32881E-04
  4.50000E+02   1.13333E-04
  5.00000E+02   1.09474E-04
