# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(C1Pu,vf=6)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.67357 Hartrees
# Threshold: 1.34383E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34383E+01   0.00000E+00
  1.35000E+01   1.30889E-10
  1.40000E+01   2.51648E-03
  1.45000E+01   5.47085E-03
  1.50000E+01   8.42038E-03
  1.55000E+01   1.12791E-02
  1.60000E+01   1.40417E-02
  1.65000E+01   1.67035E-02
  1.70000E+01   1.92667E-02
  1.75000E+01   2.17347E-02
  1.80000E+01   2.41113E-02
  1.85000E+01   2.64002E-02
  1.90000E+01   2.86081E-02
  1.95000E+01   3.07362E-02
  2.00000E+01   3.27852E-02
  2.10000E+01   3.66607E-02
  2.20000E+01   4.02924E-02
  2.30000E+01   4.36730E-02
  2.40000E+01   4.68262E-02
  2.50000E+01   4.97694E-02
  2.60000E+01   5.25188E-02
  2.70000E+01   5.50883E-02
  2.80000E+01   5.74908E-02
  2.90000E+01   5.97370E-02
  3.00000E+01   6.18437E-02
  3.50000E+01   7.04958E-02
  4.00000E+01   7.67132E-02
  4.50000E+01   8.11323E-02
  5.00000E+01   8.42197E-02
  6.00000E+01   8.76294E-02
  7.00000E+01   8.86230E-02
  8.00000E+01   8.81959E-02
  9.00000E+01   8.69237E-02
  1.00000E+02   8.51610E-02
  1.25000E+02   7.98419E-02
  1.50000E+02   7.43419E-02
  2.00000E+02   6.46205E-02
  2.50000E+02   5.69333E-02
  3.00000E+02   5.09054E-02
  3.50000E+02   4.60701E-02
  4.00000E+02   4.20977E-02
  4.50000E+02   3.87284E-02
  5.00000E+02   3.57809E-02
