# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(C1Pu,vf=8)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.66232 Hartrees
# Threshold: 1.37444E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37444E+01   0.00000E+00
  1.40000E+01   2.72297E-04
  1.45000E+01   1.47736E-03
  1.50000E+01   2.79281E-03
  1.55000E+01   4.12320E-03
  1.60000E+01   5.43178E-03
  1.65000E+01   6.70885E-03
  1.70000E+01   7.95179E-03
  1.75000E+01   9.15642E-03
  1.80000E+01   1.03223E-02
  1.85000E+01   1.14495E-02
  1.90000E+01   1.25378E-02
  1.95000E+01   1.35950E-02
  2.00000E+01   1.46113E-02
  2.10000E+01   1.65342E-02
  2.20000E+01   1.83369E-02
  2.30000E+01   2.00193E-02
  2.40000E+01   2.15898E-02
  2.50000E+01   2.30562E-02
  2.60000E+01   2.44259E-02
  2.70000E+01   2.57056E-02
  2.80000E+01   2.69012E-02
  2.90000E+01   2.80179E-02
  3.00000E+01   2.90652E-02
  3.50000E+01   3.33441E-02
  4.00000E+01   3.63953E-02
  4.50000E+01   3.85427E-02
  5.00000E+01   4.00276E-02
  6.00000E+01   4.16262E-02
  7.00000E+01   4.20701E-02
  8.00000E+01   4.18398E-02
  9.00000E+01   4.12205E-02
  1.00000E+02   4.03816E-02
  1.25000E+02   3.78995E-02
  1.50000E+02   3.53666E-02
  2.00000E+02   3.09124E-02
  2.50000E+02   2.73664E-02
  3.00000E+02   2.45449E-02
  3.50000E+02   2.22480E-02
  4.00000E+02   2.03359E-02
  4.50000E+02   1.87059E-02
  5.00000E+02   1.72845E-02
