# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.18051E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18051E+01   0.00000E+00
  1.20000E+01   9.46996E-03
  1.25000E+01   9.32287E-02
  1.30000E+01   2.15792E-01
  1.35000E+01   3.17685E-01
  1.40000E+01   3.81335E-01
  1.45000E+01   4.16531E-01
  1.50000E+01   4.33839E-01
  1.55000E+01   4.39746E-01
  1.60000E+01   4.38208E-01
  1.65000E+01   4.31701E-01
  1.70000E+01   4.21802E-01
  1.75000E+01   4.09708E-01
  1.80000E+01   3.96376E-01
  1.85000E+01   3.82467E-01
  1.90000E+01   3.68328E-01
  1.95000E+01   3.54117E-01
  2.00000E+01   3.40004E-01
  2.10000E+01   3.12663E-01
  2.20000E+01   2.87038E-01
  2.30000E+01   2.63434E-01
  2.40000E+01   2.41863E-01
  2.50000E+01   2.22254E-01
  2.60000E+01   2.04479E-01
  2.70000E+01   1.88389E-01
  2.80000E+01   1.73830E-01
  2.90000E+01   1.60656E-01
  3.00000E+01   1.48684E-01
  3.50000E+01   1.03512E-01
  4.00000E+01   7.47165E-02
  4.50000E+01   5.56752E-02
  5.00000E+01   4.25863E-02
  6.00000E+01   2.65796E-02
  7.00000E+01   1.77263E-02
  8.00000E+01   1.24274E-02
  9.00000E+01   9.05833E-03
  1.00000E+02   6.81302E-03
  1.25000E+02   3.71018E-03
  1.50000E+02   2.24700E-03
