# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(a3Sg,vf=4)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.70166 Hartrees
# Threshold: 1.26740E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26740E+01   0.00000E+00
  1.30000E+01   4.09216E-02
  1.35000E+01   5.69918E-02
  1.40000E+01   5.94615E-02
  1.45000E+01   5.79923E-02
  1.50000E+01   5.46754E-02
  1.55000E+01   5.08486E-02
  1.60000E+01   4.69783E-02
  1.65000E+01   4.32735E-02
  1.70000E+01   3.98158E-02
  1.75000E+01   3.66433E-02
  1.80000E+01   3.37757E-02
  1.85000E+01   3.11666E-02
  1.90000E+01   2.87980E-02
  1.95000E+01   2.66501E-02
  2.00000E+01   2.47024E-02
  2.10000E+01   2.13375E-02
  2.20000E+01   1.85443E-02
  2.30000E+01   1.62215E-02
  2.40000E+01   1.42680E-02
  2.50000E+01   1.26159E-02
  2.60000E+01   1.12091E-02
  2.70000E+01   1.00042E-02
  2.80000E+01   8.96630E-03
  2.90000E+01   8.06834E-03
  3.00000E+01   7.28176E-03
  3.50000E+01   4.58053E-03
  4.00000E+01   3.06459E-03
  4.50000E+01   2.15164E-03
  5.00000E+01   1.56744E-03
  6.00000E+01   9.06771E-04
  7.00000E+01   5.70826E-04
  8.00000E+01   3.82363E-04
  9.00000E+01   2.68546E-04
  1.00000E+02   1.95708E-04
  1.25000E+02   1.00217E-04
  1.50000E+02   5.79580E-05
