# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   1.42103E-05
  1.55000E+01   2.95404E-05
  1.60000E+01   3.86059E-05
  1.65000E+01   4.91282E-05
  1.70000E+01   5.53069E-05
  1.75000E+01   8.61887E-05
  1.80000E+01   9.46947E-05
  1.85000E+01   1.03140E-04
  1.90000E+01   1.11691E-04
  1.95000E+01   1.17819E-04
  2.00000E+01   1.21676E-04
  2.10000E+01   1.23262E-04
  2.20000E+01   1.20713E-04
  2.30000E+01   1.15734E-04
  2.40000E+01   1.09397E-04
  2.50000E+01   1.02424E-04
  2.60000E+01   9.52868E-05
  2.70000E+01   8.82465E-05
  2.80000E+01   8.14877E-05
  2.90000E+01   7.50970E-05
  3.00000E+01   6.91157E-05
  3.50000E+01   4.54038E-05
  4.00000E+01   3.13706E-05
  4.50000E+01   2.30722E-05
  5.00000E+01   1.74180E-05
  6.00000E+01   1.05853E-05
  7.00000E+01   6.88765E-06
  8.00000E+01   4.72321E-06
  9.00000E+01   3.37588E-06
  1.00000E+02   2.49480E-06
  1.25000E+02   1.30803E-06
  1.50000E+02   7.68607E-07
