# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.66497E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.66497E+01   0.00000E+00
  1.70000E+01   5.28627E-06
  1.75000E+01   2.23874E-05
  1.80000E+01   4.23108E-05
  1.85000E+01   6.29725E-05
  1.90000E+01   8.36317E-05
  1.95000E+01   1.04269E-04
  2.00000E+01   1.24824E-04
  2.10000E+01   1.64245E-04
  2.20000E+01   2.01831E-04
  2.30000E+01   2.38023E-04
  2.40000E+01   2.73139E-04
  2.50000E+01   3.05295E-04
  2.60000E+01   3.36784E-04
  2.70000E+01   3.66972E-04
  2.80000E+01   3.95884E-04
  2.90000E+01   4.23575E-04
  3.00000E+01   4.50097E-04
  3.50000E+01   5.66930E-04
  4.00000E+01   6.61287E-04
  4.50000E+01   7.37625E-04
  5.00000E+01   7.99475E-04
  6.00000E+01   8.89157E-04
  7.00000E+01   9.47181E-04
  8.00000E+01   9.80289E-04
  9.00000E+01   9.96465E-04
  1.00000E+02   1.00054E-03
  1.25000E+02   9.76073E-04
  1.50000E+02   9.25536E-04
  2.00000E+02   8.05229E-04
  2.50000E+02   6.96712E-04
  3.00000E+02   6.10885E-04
  3.50000E+02   5.45026E-04
  4.00000E+02   4.94951E-04
  4.50000E+02   4.56128E-04
  5.00000E+02   4.25502E-04
