# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(e3Su,vf=3)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.66049 Hartrees
# Threshold: 1.37943E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37943E+01   0.00000E+00
  1.40000E+01   3.65798E-03
  1.45000E+01   7.03653E-03
  1.50000E+01   8.43840E-03
  1.55000E+01   9.09071E-03
  1.60000E+01   9.35928E-03
  1.65000E+01   9.39674E-03
  1.70000E+01   9.29008E-03
  1.75000E+01   9.09223E-03
  1.80000E+01   8.83764E-03
  1.85000E+01   8.54872E-03
  1.90000E+01   8.24072E-03
  1.95000E+01   7.92398E-03
  2.00000E+01   7.60621E-03
  2.10000E+01   6.98222E-03
  2.20000E+01   6.39586E-03
  2.30000E+01   5.85164E-03
  2.40000E+01   5.35490E-03
  2.50000E+01   4.90340E-03
  2.60000E+01   4.49335E-03
  2.70000E+01   4.11432E-03
  2.80000E+01   3.84203E-03
  2.90000E+01   3.51468E-03
  3.00000E+01   3.24093E-03
  3.50000E+01   2.22509E-03
  4.00000E+01   1.58955E-03
  4.50000E+01   1.17451E-03
  5.00000E+01   8.92209E-04
  6.00000E+01   5.50448E-04
  7.00000E+01   3.63729E-04
  8.00000E+01   2.53185E-04
  9.00000E+01   1.83508E-04
  1.00000E+02   1.37362E-04
  1.25000E+02   7.40857E-05
  1.50000E+02   4.45646E-05
