# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.32654E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32654E+01   0.00000E+00
  1.35000E+01   7.17097E-04
  1.40000E+01   1.20419E-02
  1.45000E+01   3.76611E-02
  1.50000E+01   6.14514E-02
  1.55000E+01   7.09353E-02
  1.60000E+01   7.49227E-02
  1.65000E+01   7.62109E-02
  1.70000E+01   7.59170E-02
  1.75000E+01   7.46461E-02
  1.80000E+01   7.27724E-02
  1.85000E+01   7.05319E-02
  1.90000E+01   6.80794E-02
  1.95000E+01   6.55184E-02
  2.00000E+01   6.29231E-02
  2.10000E+01   5.77906E-02
  2.20000E+01   5.29393E-02
  2.30000E+01   4.84169E-02
  2.40000E+01   4.42888E-02
  2.50000E+01   4.05337E-02
  2.60000E+01   3.71199E-02
  2.70000E+01   3.39903E-02
  2.80000E+01   3.14514E-02
  2.90000E+01   2.91719E-02
  3.00000E+01   2.67976E-02
  3.50000E+01   1.83248E-02
  4.00000E+01   1.30675E-02
  4.50000E+01   9.64148E-03
  5.00000E+01   7.31594E-03
  6.00000E+01   4.50560E-03
  7.00000E+01   2.97356E-03
  8.00000E+01   2.06791E-03
  9.00000E+01   1.49772E-03
  1.00000E+02   1.12047E-03
  1.25000E+02   6.03713E-04
  1.50000E+02   3.62965E-04
