# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(D1Pu,vf=25)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.55560 Hartrees
# Threshold: 1.66486E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.66486E+01   0.00000E+00
  1.70000E+01   3.15870E-08
  1.75000E+01   1.36417E-07
  1.80000E+01   2.62728E-07
  1.85000E+01   3.91160E-07
  1.90000E+01   5.20080E-07
  1.95000E+01   6.47668E-07
  2.00000E+01   7.73165E-07
  2.10000E+01   1.01648E-06
  2.20000E+01   1.24859E-06
  2.30000E+01   1.46934E-06
  2.40000E+01   1.68043E-06
  2.50000E+01   1.89127E-06
  2.60000E+01   2.08429E-06
  2.70000E+01   2.26783E-06
  2.80000E+01   2.44176E-06
  2.90000E+01   2.60798E-06
  3.00000E+01   2.76693E-06
  3.50000E+01   3.46178E-06
  4.00000E+01   4.01837E-06
  4.50000E+01   4.46502E-06
  5.00000E+01   4.81899E-06
  6.00000E+01   5.31936E-06
  7.00000E+01   5.62041E-06
  8.00000E+01   5.77625E-06
  9.00000E+01   5.83451E-06
  1.00000E+02   5.82493E-06
  1.25000E+02   5.62408E-06
  1.50000E+02   5.30831E-06
  2.00000E+02   4.62100E-06
  2.50000E+02   4.02973E-06
  3.00000E+02   3.56087E-06
  3.50000E+02   3.19590E-06
  4.00000E+02   2.91267E-06
  4.50000E+02   2.68432E-06
  5.00000E+02   2.49329E-06
