# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.39189E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39189E+01   0.00000E+00
  1.40000E+01   2.09533E-05
  1.45000E+01   1.87965E-04
  1.50000E+01   4.25666E-04
  1.55000E+01   1.20573E-03
  1.60000E+01   2.18587E-03
  1.65000E+01   3.23036E-03
  1.70000E+01   4.26852E-03
  1.75000E+01   5.26369E-03
  1.80000E+01   6.20126E-03
  1.85000E+01   7.07315E-03
  1.90000E+01   7.87686E-03
  1.95000E+01   8.61390E-03
  2.00000E+01   9.28620E-03
  2.10000E+01   1.04513E-02
  2.20000E+01   1.14045E-02
  2.30000E+01   1.21749E-02
  2.40000E+01   1.27939E-02
  2.50000E+01   1.32852E-02
  2.60000E+01   1.36698E-02
  2.70000E+01   1.39651E-02
  2.80000E+01   1.41856E-02
  2.90000E+01   1.43421E-02
  3.00000E+01   1.44448E-02
  3.50000E+01   1.44271E-02
  4.00000E+01   1.39327E-02
  4.50000E+01   1.32578E-02
  5.00000E+01   1.25339E-02
  6.00000E+01   1.11442E-02
  7.00000E+01   9.93173E-03
  8.00000E+01   8.90759E-03
  9.00000E+01   8.04709E-03
  1.00000E+02   7.32097E-03
  1.25000E+02   5.94120E-03
  1.50000E+02   4.98067E-03
  2.00000E+02   3.75968E-03
  2.50000E+02   3.03228E-03
  3.00000E+02   2.55484E-03
  3.50000E+02   2.21533E-03
  4.00000E+02   1.95542E-03
  4.50000E+02   1.74206E-03
  5.00000E+02   1.55487E-03
