# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(c3Pu,vf=5)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.69804 Hartrees
# Threshold: 1.27727E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27727E+01   0.00000E+00
  1.30000E+01   1.40440E-02
  1.35000E+01   3.10571E-02
  1.40000E+01   3.93341E-02
  1.45000E+01   4.38635E-02
  1.50000E+01   4.62590E-02
  1.55000E+01   4.72903E-02
  1.60000E+01   4.74230E-02
  1.65000E+01   4.69572E-02
  1.70000E+01   4.60631E-02
  1.75000E+01   4.48698E-02
  1.80000E+01   4.35104E-02
  1.85000E+01   4.20498E-02
  1.90000E+01   4.05725E-02
  1.95000E+01   3.90709E-02
  2.00000E+01   3.75654E-02
  2.10000E+01   3.46235E-02
  2.20000E+01   3.18456E-02
  2.30000E+01   2.92697E-02
  2.40000E+01   2.69054E-02
  2.50000E+01   2.47495E-02
  2.60000E+01   2.27902E-02
  2.70000E+01   2.10127E-02
  2.80000E+01   1.94016E-02
  2.90000E+01   1.79424E-02
  3.00000E+01   1.66132E-02
  3.50000E+01   1.15883E-02
  4.00000E+01   8.37461E-03
  4.50000E+01   6.24572E-03
  5.00000E+01   4.78009E-03
  6.00000E+01   2.98697E-03
  7.00000E+01   1.99421E-03
  8.00000E+01   1.39897E-03
  9.00000E+01   1.01977E-03
  1.00000E+02   7.67140E-04
  1.25000E+02   4.17937E-04
  1.50000E+02   2.53197E-04
