# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(d3Pu,vf=4)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.62920 Hartrees
# Threshold: 1.46458E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46458E+01   0.00000E+00
  1.50000E+01   6.57094E-03
  1.55000E+01   1.03249E-02
  1.60000E+01   1.21450E-02
  1.65000E+01   1.31173E-02
  1.70000E+01   1.35932E-02
  1.75000E+01   1.37591E-02
  1.80000E+01   1.37236E-02
  1.85000E+01   1.35555E-02
  1.90000E+01   1.32400E-02
  1.95000E+01   1.28653E-02
  2.00000E+01   1.24645E-02
  2.10000E+01   1.16217E-02
  2.20000E+01   1.07799E-02
  2.30000E+01   9.96380E-03
  2.40000E+01   9.19805E-03
  2.50000E+01   8.48841E-03
  2.60000E+01   7.83478E-03
  2.70000E+01   7.23617E-03
  2.80000E+01   6.69016E-03
  2.90000E+01   6.19293E-03
  3.00000E+01   5.73878E-03
  3.50000E+01   4.00485E-03
  4.00000E+01   2.89144E-03
  4.50000E+01   2.15185E-03
  5.00000E+01   1.64411E-03
  6.00000E+01   1.02203E-03
  7.00000E+01   6.79008E-04
  8.00000E+01   4.74458E-04
  9.00000E+01   3.44916E-04
  1.00000E+02   2.58871E-04
  1.25000E+02   1.40334E-04
  1.50000E+02   8.47501E-05
