# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.38331E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38331E+01   0.00000E+00
  1.40000E+01   2.56360E-06
  1.45000E+01   1.30418E-03
  1.50000E+01   5.00766E-03
  1.55000E+01   7.42677E-03
  1.60000E+01   8.60807E-03
  1.65000E+01   9.10705E-03
  1.70000E+01   9.26117E-03
  1.75000E+01   9.26495E-03
  1.80000E+01   9.22193E-03
  1.85000E+01   9.18862E-03
  1.90000E+01   9.18858E-03
  1.95000E+01   9.23558E-03
  2.00000E+01   9.32825E-03
  2.10000E+01   9.61414E-03
  2.20000E+01   9.95947E-03
  2.30000E+01   1.03102E-02
  2.40000E+01   1.06261E-02
  2.50000E+01   1.08838E-02
  2.60000E+01   1.10752E-02
  2.70000E+01   1.11980E-02
  2.80000E+01   1.12565E-02
  2.90000E+01   1.12567E-02
  3.00000E+01   1.12111E-02
  3.50000E+01   1.05200E-02
  4.00000E+01   9.56354E-03
  4.50000E+01   8.67548E-03
  5.00000E+01   7.93723E-03
  6.00000E+01   6.87246E-03
  7.00000E+01   6.16322E-03
  8.00000E+01   5.63682E-03
  9.00000E+01   5.20328E-03
  1.00000E+02   4.82173E-03
  1.25000E+02   4.00395E-03
  1.50000E+02   3.34223E-03
  2.00000E+02   2.43564E-03
  2.50000E+02   1.94762E-03
  3.00000E+02   1.67806E-03
  3.50000E+02   1.47360E-03
  4.00000E+02   1.25757E-03
  4.50000E+02   1.11640E-03
  5.00000E+02   1.01505E-03
