# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(J1Dg,vf=23)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.55627 Hartrees
# Threshold: 1.66304E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.66304E+01   0.00000E+00
  1.70000E+01   2.26074E-06
  1.75000E+01   3.77800E-06
  1.80000E+01   4.65525E-06
  1.85000E+01   5.24025E-06
  1.90000E+01   5.66245E-06
  1.95000E+01   5.97305E-06
  2.00000E+01   6.20443E-06
  2.10000E+01   6.50058E-06
  2.20000E+01   6.65589E-06
  2.30000E+01   6.72304E-06
  2.40000E+01   6.73413E-06
  2.50000E+01   6.70287E-06
  2.60000E+01   6.62474E-06
  2.70000E+01   6.53627E-06
  2.80000E+01   6.43467E-06
  2.90000E+01   6.32750E-06
  3.00000E+01   6.21771E-06
  3.50000E+01   5.68159E-06
  4.00000E+01   5.13088E-06
  4.50000E+01   4.65291E-06
  5.00000E+01   4.25253E-06
  6.00000E+01   3.60696E-06
  7.00000E+01   3.11492E-06
  8.00000E+01   2.73157E-06
  9.00000E+01   2.42726E-06
  1.00000E+02   2.17925E-06
  1.25000E+02   1.72439E-06
  1.50000E+02   1.41985E-06
  2.00000E+02   1.03888E-06
  2.50000E+02   8.09676E-07
  3.00000E+02   6.59264E-07
  3.50000E+02   5.52822E-07
  4.00000E+02   4.74046E-07
  4.50000E+02   4.13616E-07
  5.00000E+02   3.65908E-07
