# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   7.11854E-04
  1.55000E+01   9.24526E-03
  1.60000E+01   1.59567E-02
  1.65000E+01   1.92222E-02
  1.70000E+01   2.07617E-02
  1.75000E+01   2.13943E-02
  1.80000E+01   2.14905E-02
  1.85000E+01   2.13188E-02
  1.90000E+01   2.08789E-02
  1.95000E+01   2.02902E-02
  2.00000E+01   1.99232E-02
  2.10000E+01   1.92161E-02
  2.20000E+01   1.75665E-02
  2.30000E+01   1.61242E-02
  2.40000E+01   1.48068E-02
  2.50000E+01   1.36003E-02
  2.60000E+01   1.25003E-02
  2.70000E+01   1.15005E-02
  2.80000E+01   1.05935E-02
  2.90000E+01   9.77132E-03
  3.00000E+01   9.02630E-03
  3.50000E+01   6.21347E-03
  4.00000E+01   4.43851E-03
  4.50000E+01   3.27497E-03
  5.00000E+01   2.48385E-03
  6.00000E+01   1.52693E-03
  7.00000E+01   1.00657E-03
  8.00000E+01   6.99097E-04
  9.00000E+01   5.05707E-04
  1.00000E+02   3.77923E-04
  1.25000E+02   2.03087E-04
  1.50000E+02   1.21841E-04
