# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   6.99828E-05
  1.55000E+01   2.65302E-04
  1.60000E+01   4.05401E-04
  1.65000E+01   4.82815E-04
  1.70000E+01   5.22761E-04
  1.75000E+01   5.44702E-04
  1.80000E+01   5.58456E-04
  1.85000E+01   5.56841E-04
  1.90000E+01   5.49750E-04
  1.95000E+01   5.38613E-04
  2.00000E+01   5.25476E-04
  2.10000E+01   4.95556E-04
  2.20000E+01   4.62802E-04
  2.30000E+01   4.29903E-04
  2.40000E+01   3.98525E-04
  2.50000E+01   3.68992E-04
  2.60000E+01   3.41500E-04
  2.70000E+01   3.16155E-04
  2.80000E+01   2.92877E-04
  2.90000E+01   2.71572E-04
  3.00000E+01   2.52080E-04
  3.50000E+01   1.77023E-04
  4.00000E+01   1.28372E-04
  4.50000E+01   9.58353E-05
  5.00000E+01   7.33597E-05
  6.00000E+01   4.61244E-05
  7.00000E+01   3.09404E-05
  8.00000E+01   2.18704E-05
  9.00000E+01   1.58833E-05
  1.00000E+02   1.19126E-05
  1.25000E+02   6.47097E-06
  1.50000E+02   3.91816E-06
