# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(a3Sg,vf=5)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.69461 Hartrees
# Threshold: 1.28659E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28659E+01   0.00000E+00
  1.30000E+01   1.40470E-02
  1.35000E+01   3.34772E-02
  1.40000E+01   3.77821E-02
  1.45000E+01   3.77214E-02
  1.50000E+01   3.61249E-02
  1.55000E+01   3.38410E-02
  1.60000E+01   3.14065E-02
  1.65000E+01   2.90131E-02
  1.70000E+01   2.67523E-02
  1.75000E+01   2.46262E-02
  1.80000E+01   2.27299E-02
  1.85000E+01   2.09919E-02
  1.90000E+01   1.94099E-02
  1.95000E+01   1.79710E-02
  2.00000E+01   1.66639E-02
  2.10000E+01   1.44047E-02
  2.20000E+01   1.25260E-02
  2.30000E+01   1.09636E-02
  2.40000E+01   9.64788E-03
  2.50000E+01   8.53448E-03
  2.60000E+01   7.58587E-03
  2.70000E+01   6.77287E-03
  2.80000E+01   6.07216E-03
  2.90000E+01   5.46604E-03
  3.00000E+01   4.93360E-03
  3.50000E+01   3.10722E-03
  4.00000E+01   2.08030E-03
  4.50000E+01   1.46139E-03
  5.00000E+01   1.06502E-03
  6.00000E+01   6.16520E-04
  7.00000E+01   3.88269E-04
  8.00000E+01   2.60154E-04
  9.00000E+01   1.82759E-04
  1.00000E+02   1.33208E-04
  1.25000E+02   6.82343E-05
  1.50000E+02   3.94675E-05
