# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   1.80575E-06
  1.55000E+01   4.56472E-05
  1.60000E+01   2.27869E-04
  1.65000E+01   6.16276E-04
  1.70000E+01   1.20185E-03
  1.75000E+01   1.91285E-03
  1.80000E+01   2.68494E-03
  1.85000E+01   3.47595E-03
  1.90000E+01   4.25393E-03
  1.95000E+01   5.00056E-03
  2.00000E+01   5.70617E-03
  2.10000E+01   6.97787E-03
  2.20000E+01   8.06036E-03
  2.30000E+01   8.96556E-03
  2.40000E+01   9.71417E-03
  2.50000E+01   1.03274E-02
  2.60000E+01   1.08248E-02
  2.70000E+01   1.12238E-02
  2.80000E+01   1.15394E-02
  2.90000E+01   1.17848E-02
  3.00000E+01   1.19704E-02
  3.50000E+01   1.22826E-02
  4.00000E+01   1.20229E-02
  4.50000E+01   1.15244E-02
  5.00000E+01   1.09396E-02
  6.00000E+01   9.75789E-03
  7.00000E+01   8.69833E-03
  8.00000E+01   7.79290E-03
  9.00000E+01   7.02807E-03
  1.00000E+02   6.38155E-03
  1.25000E+02   5.15260E-03
  1.50000E+02   4.29988E-03
  2.00000E+02   3.22323E-03
  2.50000E+02   2.58919E-03
  3.00000E+02   2.17775E-03
  3.50000E+02   1.88822E-03
  4.00000E+02   1.66737E-03
  4.50000E+02   1.48530E-03
  5.00000E+02   1.32355E-03
