# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(D1Pu,vf=24)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.55571 Hartrees
# Threshold: 1.66454E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.66454E+01   0.00000E+00
  1.70000E+01   8.85171E-08
  1.75000E+01   3.79078E-07
  1.80000E+01   7.29436E-07
  1.85000E+01   1.08590E-06
  1.90000E+01   1.44394E-06
  1.95000E+01   1.79844E-06
  2.00000E+01   2.14726E-06
  2.10000E+01   2.82383E-06
  2.20000E+01   3.46949E-06
  2.30000E+01   4.08374E-06
  2.40000E+01   4.67127E-06
  2.50000E+01   5.25798E-06
  2.60000E+01   5.79499E-06
  2.70000E+01   6.30594E-06
  2.80000E+01   6.79013E-06
  2.90000E+01   7.25274E-06
  3.00000E+01   7.69506E-06
  3.50000E+01   9.62814E-06
  4.00000E+01   1.11758E-05
  4.50000E+01   1.24169E-05
  5.00000E+01   1.33997E-05
  6.00000E+01   1.47876E-05
  7.00000E+01   1.56209E-05
  8.00000E+01   1.60509E-05
  9.00000E+01   1.62103E-05
  1.00000E+02   1.61817E-05
  1.25000E+02   1.56205E-05
  1.50000E+02   1.47423E-05
  2.00000E+02   1.28345E-05
  2.50000E+02   1.11944E-05
  3.00000E+02   9.89408E-06
  3.50000E+02   8.88143E-06
  4.00000E+02   8.09495E-06
  4.50000E+02   7.46021E-06
  5.00000E+02   6.92852E-06
