# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.39218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39218E+01   0.00000E+00
  1.40000E+01   1.18390E-04
  1.45000E+01   1.88061E-03
  1.50000E+01   6.24525E-03
  1.55000E+01   1.04712E-02
  1.60000E+01   1.26278E-02
  1.65000E+01   1.33560E-02
  1.70000E+01   1.34198E-02
  1.75000E+01   1.31742E-02
  1.80000E+01   1.27817E-02
  1.85000E+01   1.23163E-02
  1.90000E+01   1.18156E-02
  1.95000E+01   1.13008E-02
  2.00000E+01   1.07845E-02
  2.10000E+01   9.78702E-03
  2.20000E+01   8.91548E-03
  2.30000E+01   8.10024E-03
  2.40000E+01   7.35077E-03
  2.50000E+01   6.68374E-03
  2.60000E+01   6.08992E-03
  2.70000E+01   5.55934E-03
  2.80000E+01   5.08565E-03
  2.90000E+01   4.66194E-03
  3.00000E+01   4.28184E-03
  3.50000E+01   2.88535E-03
  4.00000E+01   2.03041E-03
  4.50000E+01   1.48232E-03
  5.00000E+01   1.11468E-03
  6.00000E+01   6.77039E-04
  7.00000E+01   4.41867E-04
  8.00000E+01   3.04008E-04
  9.00000E+01   2.18659E-04
  1.00000E+02   1.62844E-04
  1.25000E+02   8.75490E-05
  1.50000E+02   5.30922E-05
