# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.47600E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47600E+01   0.00000E+00
  1.50000E+01   2.21158E-05
  1.55000E+01   1.47540E-04
  1.60000E+01   3.19872E-04
  1.65000E+01   4.95101E-04
  1.70000E+01   6.64403E-04
  1.75000E+01   8.28202E-04
  1.80000E+01   9.86124E-04
  1.85000E+01   1.14002E-03
  1.90000E+01   1.28733E-03
  1.95000E+01   1.42887E-03
  2.00000E+01   1.56723E-03
  2.10000E+01   1.82988E-03
  2.20000E+01   2.07555E-03
  2.30000E+01   2.30607E-03
  2.40000E+01   2.52292E-03
  2.50000E+01   2.72738E-03
  2.60000E+01   2.92047E-03
  2.70000E+01   3.10317E-03
  2.80000E+01   3.27614E-03
  2.90000E+01   3.44014E-03
  3.00000E+01   3.59578E-03
  3.50000E+01   4.26669E-03
  4.00000E+01   4.79096E-03
  4.50000E+01   5.20257E-03
  5.00000E+01   5.52417E-03
  6.00000E+01   5.96966E-03
  7.00000E+01   6.21300E-03
  8.00000E+01   6.32023E-03
  9.00000E+01   6.33175E-03
  1.00000E+02   6.27633E-03
  1.25000E+02   5.96897E-03
  1.50000E+02   5.55877E-03
  2.00000E+02   4.74152E-03
  2.50000E+02   4.08010E-03
  3.00000E+02   3.58532E-03
  3.50000E+02   3.21485E-03
  4.00000E+02   2.93447E-03
  4.50000E+02   2.71200E-03
  5.00000E+02   2.52620E-03
