# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(D1Pu,vf=19)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.56115 Hartrees
# Threshold: 1.64976E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.64976E+01   0.00000E+00
  1.65000E+01   1.17997E-06
  1.70000E+01   1.93414E-06
  1.75000E+01   6.30869E-06
  1.80000E+01   1.15710E-05
  1.85000E+01   1.70894E-05
  1.90000E+01   2.27321E-05
  1.95000E+01   2.84045E-05
  2.00000E+01   3.40556E-05
  2.10000E+01   4.51638E-05
  2.20000E+01   5.59040E-05
  2.30000E+01   6.62271E-05
  2.40000E+01   7.62067E-05
  2.50000E+01   8.60457E-05
  2.60000E+01   9.50031E-05
  2.70000E+01   1.03747E-04
  2.80000E+01   1.11982E-04
  2.90000E+01   1.19776E-04
  3.00000E+01   1.27212E-04
  3.50000E+01   1.59336E-04
  4.00000E+01   1.84490E-04
  4.50000E+01   2.04084E-04
  5.00000E+01   2.19156E-04
  6.00000E+01   2.39423E-04
  7.00000E+01   2.50484E-04
  8.00000E+01   2.55279E-04
  9.00000E+01   2.56173E-04
  1.00000E+02   2.54392E-04
  1.25000E+02   2.43549E-04
  1.50000E+02   2.29124E-04
  2.00000E+02   2.00198E-04
  2.50000E+02   1.76065E-04
  3.00000E+02   1.56990E-04
  3.50000E+02   1.41851E-04
  4.00000E+02   1.29677E-04
  4.50000E+02   1.19418E-04
  5.00000E+02   1.10403E-04
