# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.40478E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40478E+01   0.00000E+00
  1.45000E+01   7.61931E-04
  1.50000E+01   4.59495E-03
  1.55000E+01   9.74636E-03
  1.60000E+01   1.42892E-02
  1.65000E+01   1.78018E-02
  1.70000E+01   2.05607E-02
  1.75000E+01   2.28248E-02
  1.80000E+01   2.47384E-02
  1.85000E+01   2.63865E-02
  1.90000E+01   2.78248E-02
  1.95000E+01   2.90901E-02
  2.00000E+01   3.02112E-02
  2.10000E+01   3.21007E-02
  2.20000E+01   3.36189E-02
  2.30000E+01   3.48406E-02
  2.40000E+01   3.58301E-02
  2.50000E+01   3.66266E-02
  2.60000E+01   3.72655E-02
  2.70000E+01   3.77719E-02
  2.80000E+01   3.81663E-02
  2.90000E+01   3.84646E-02
  3.00000E+01   3.86846E-02
  3.50000E+01   3.88952E-02
  4.00000E+01   3.82236E-02
  4.50000E+01   3.71126E-02
  5.00000E+01   3.58004E-02
  6.00000E+01   3.30190E-02
  7.00000E+01   3.03622E-02
  8.00000E+01   2.79708E-02
  9.00000E+01   2.58676E-02
  1.00000E+02   2.40356E-02
  1.25000E+02   2.04455E-02
  1.50000E+02   1.79085E-02
  2.00000E+02   1.47435E-02
  2.50000E+02   1.29437E-02
  3.00000E+02   1.17666E-02
  3.50000E+02   1.08335E-02
  4.00000E+02   9.93250E-03
  4.50000E+02   8.93525E-03
  5.00000E+02   7.75787E-03
