# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(c3Pu,vf=30)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.47599E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.47599E+01   0.00000E+00
  1.50000E+01   3.07645E-08
  1.55000E+01   1.16112E-07
  1.60000E+01   1.64074E-07
  1.65000E+01   1.95476E-07
  1.70000E+01   2.16504E-07
  1.75000E+01   2.30028E-07
  1.80000E+01   2.38054E-07
  1.85000E+01   2.41949E-07
  1.90000E+01   2.44043E-07
  1.95000E+01   2.44016E-07
  2.00000E+01   2.41546E-07
  2.10000E+01   2.33442E-07
  2.20000E+01   2.22626E-07
  2.30000E+01   2.10600E-07
  2.40000E+01   1.97943E-07
  2.50000E+01   1.85613E-07
  2.60000E+01   1.73610E-07
  2.70000E+01   1.62195E-07
  2.80000E+01   1.51450E-07
  2.90000E+01   1.41416E-07
  3.00000E+01   1.32086E-07
  3.50000E+01   9.49268E-08
  4.00000E+01   6.97669E-08
  4.50000E+01   5.26341E-08
  5.00000E+01   4.05820E-08
  6.00000E+01   2.56374E-08
  7.00000E+01   1.72986E-08
  8.00000E+01   1.22278E-08
  9.00000E+01   8.90863E-09
  1.00000E+02   6.70508E-09
  1.25000E+02   3.66190E-09
  1.50000E+02   2.21936E-09
