# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(H1Sg,vf=81)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.56246 Hartrees
# Threshold: 1.64617E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.64617E+01   0.00000E+00
  1.65000E+01   6.80666E-15
  1.70000E+01   1.71994E-06
  1.75000E+01   2.68941E-06
  1.80000E+01   3.38432E-06
  1.85000E+01   3.93510E-06
  1.90000E+01   4.39087E-06
  1.95000E+01   4.77885E-06
  2.00000E+01   5.13053E-06
  2.10000E+01   5.66072E-06
  2.20000E+01   6.09217E-06
  2.30000E+01   6.43245E-06
  2.40000E+01   6.70910E-06
  2.50000E+01   6.93094E-06
  2.60000E+01   7.11103E-06
  2.70000E+01   7.25619E-06
  2.80000E+01   7.37220E-06
  2.90000E+01   7.46349E-06
  3.00000E+01   7.53525E-06
  3.50000E+01   7.66876E-06
  4.00000E+01   7.58438E-06
  4.50000E+01   7.38887E-06
  5.00000E+01   7.14182E-06
  6.00000E+01   6.59510E-06
  7.00000E+01   6.07068E-06
  8.00000E+01   5.59866E-06
  9.00000E+01   5.18686E-06
  1.00000E+02   4.83138E-06
  1.25000E+02   4.15215E-06
  1.50000E+02   3.69194E-06
  2.00000E+02   3.15696E-06
  2.50000E+02   2.87822E-06
  3.00000E+02   2.69168E-06
  3.50000E+02   2.51119E-06
  4.00000E+02   2.28926E-06
  4.50000E+02   1.99857E-06
  5.00000E+02   1.62106E-06
