# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.66497E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.66497E+01   0.00000E+00
  1.70000E+01   1.27849E-05
  1.75000E+01   3.21370E-05
  1.80000E+01   4.63872E-05
  1.85000E+01   5.74084E-05
  1.90000E+01   6.63710E-05
  1.95000E+01   7.38297E-05
  2.00000E+01   8.04321E-05
  2.10000E+01   9.06266E-05
  2.20000E+01   9.86554E-05
  2.30000E+01   1.05009E-04
  2.40000E+01   1.10101E-04
  2.50000E+01   1.14201E-04
  2.60000E+01   1.17504E-04
  2.70000E+01   1.20149E-04
  2.80000E+01   1.22253E-04
  2.90000E+01   1.23889E-04
  3.00000E+01   1.25150E-04
  3.50000E+01   1.27389E-04
  4.00000E+01   1.25683E-04
  4.50000E+01   1.22167E-04
  5.00000E+01   1.17608E-04
  6.00000E+01   1.07941E-04
  7.00000E+01   9.89376E-05
  8.00000E+01   9.09594E-05
  9.00000E+01   8.40728E-05
  1.00000E+02   7.81746E-05
  1.25000E+02   6.69066E-05
  1.50000E+02   5.92904E-05
  2.00000E+02   5.06217E-05
  2.50000E+02   4.64369E-05
  3.00000E+02   4.37362E-05
  3.50000E+02   4.08159E-05
  4.00000E+02   3.68421E-05
  4.50000E+02   3.17246E-05
  5.00000E+02   2.62833E-05
