# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(H1Sg,vf=17)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.59710 Hartrees
# Threshold: 1.55192E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55192E+01   0.00000E+00
  1.60000E+01   3.20052E-23
  1.65000E+01   6.66920E-23
  1.70000E+01   9.22420E-23
  1.75000E+01   1.13497E-22
  1.80000E+01   1.31770E-22
  1.85000E+01   1.47640E-22
  1.90000E+01   1.64770E-22
  1.95000E+01   1.72552E-22
  2.00000E+01   1.81159E-22
  2.10000E+01   1.98451E-22
  2.20000E+01   2.11964E-22
  2.30000E+01   2.23069E-22
  2.40000E+01   2.31872E-22
  2.50000E+01   2.38564E-22
  2.60000E+01   2.43732E-22
  2.70000E+01   2.47645E-22
  2.80000E+01   2.50503E-22
  2.90000E+01   2.52419E-22
  3.00000E+01   2.53697E-22
  3.50000E+01   2.52088E-22
  4.00000E+01   2.43695E-22
  4.50000E+01   2.32315E-22
  5.00000E+01   2.19782E-22
  6.00000E+01   1.98088E-22
  7.00000E+01   1.78539E-22
  8.00000E+01   1.63811E-22
  9.00000E+01   1.51946E-22
  1.00000E+02   1.42703E-22
  1.25000E+02   1.27423E-22
  1.50000E+02   1.19679E-22
  2.00000E+02   1.14789E-22
  2.50000E+02   1.14220E-22
  3.00000E+02   1.11918E-22
  3.50000E+02   1.04676E-22
  4.00000E+02   9.11487E-23
  4.50000E+02   7.11078E-23
  5.00000E+02   4.58862E-23
