# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(GK1Sg,vf=6)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy:   -0.63997 Hartrees
# Threshold: 1.43527E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43527E+01   0.00000E+00
  1.45000E+01   2.76289E-05
  1.50000E+01   6.69110E-04
  1.55000E+01   9.48571E-04
  1.60000E+01   1.08121E-03
  1.65000E+01   1.13185E-03
  1.70000E+01   1.14240E-03
  1.75000E+01   1.13686E-03
  1.80000E+01   1.12735E-03
  1.85000E+01   1.12030E-03
  1.90000E+01   1.11816E-03
  1.95000E+01   1.12348E-03
  2.00000E+01   1.13468E-03
  2.10000E+01   1.17074E-03
  2.20000E+01   1.21481E-03
  2.30000E+01   1.25997E-03
  2.40000E+01   1.30068E-03
  2.50000E+01   1.33401E-03
  2.60000E+01   1.35892E-03
  2.70000E+01   1.37505E-03
  2.80000E+01   1.38296E-03
  2.90000E+01   1.38347E-03
  3.00000E+01   1.37818E-03
  3.50000E+01   1.29279E-03
  4.00000E+01   1.17389E-03
  4.50000E+01   1.06369E-03
  5.00000E+01   9.72425E-04
  6.00000E+01   8.41562E-04
  7.00000E+01   7.54967E-04
  8.00000E+01   6.90914E-04
  9.00000E+01   6.38114E-04
  1.00000E+02   5.91506E-04
  1.25000E+02   4.91057E-04
  1.50000E+02   4.09383E-04
  2.00000E+02   2.97549E-04
  2.50000E+02   2.37951E-04
  3.00000E+02   2.05750E-04
  3.50000E+02   1.80863E-04
  4.00000E+02   1.54213E-04
  4.50000E+02   1.36850E-04
  5.00000E+02   1.24351E-04
