# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16742 Hartrees
#
# Threshold: 1.23259E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23259E+01   0.00000E+00
  1.25000E+01   2.59903E-04
  1.30000E+01   9.78271E-03
  1.35000E+01   3.70999E-02
  1.40000E+01   7.36073E-02
  1.45000E+01   1.12215E-01
  1.50000E+01   1.50487E-01
  1.55000E+01   1.87626E-01
  1.60000E+01   2.23361E-01
  1.65000E+01   2.57698E-01
  1.70000E+01   2.90702E-01
  1.75000E+01   3.22434E-01
  1.80000E+01   3.52958E-01
  1.85000E+01   3.82322E-01
  1.90000E+01   4.10599E-01
  1.95000E+01   4.37876E-01
  2.00000E+01   4.64119E-01
  2.10000E+01   5.13770E-01
  2.20000E+01   5.60059E-01
  2.30000E+01   6.03133E-01
  2.40000E+01   6.43305E-01
  2.50000E+01   6.80806E-01
  2.60000E+01   7.15842E-01
  2.70000E+01   7.48597E-01
  2.80000E+01   7.79231E-01
  2.90000E+01   8.07897E-01
  3.00000E+01   8.34768E-01
  3.50000E+01   9.45475E-01
  4.00000E+01   1.02534E+00
  4.50000E+01   1.08237E+00
  5.00000E+01   1.12239E+00
  6.00000E+01   1.16666E+00
  7.00000E+01   1.17971E+00
  8.00000E+01   1.17405E+00
  9.00000E+01   1.15705E+00
  1.00000E+02   1.13335E+00
  1.25000E+02   1.06118E+00
  1.50000E+02   9.85987E-01
  2.00000E+02   8.52487E-01
  2.50000E+02   7.47403E-01
  3.00000E+02   6.65881E-01
  3.50000E+02   6.01560E-01
  4.00000E+02   5.49374E-01
  4.50000E+02   5.05515E-01
  5.00000E+02   4.67220E-01
