# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=12) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.03856 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   3.64375E-06
  1.15000E+01   1.80872E-03
  1.20000E+01   5.27670E-03
  1.25000E+01   8.79477E-03
  1.30000E+01   1.25291E-02
  1.35000E+01   1.65783E-02
  1.40000E+01   2.12829E-02
  1.45000E+01   2.52587E-02
  1.50000E+01   2.87986E-02
  1.55000E+01   3.21221E-02
  1.60000E+01   3.53198E-02
  1.65000E+01   3.83124E-02
  1.70000E+01   4.10697E-02
  1.75000E+01   4.35897E-02
  1.80000E+01   4.59458E-02
  1.85000E+01   4.81876E-02
  1.90000E+01   5.03141E-02
  1.95000E+01   5.23446E-02
  2.00000E+01   5.43029E-02
  2.10000E+01   5.80006E-02
  2.20000E+01   6.13830E-02
  2.30000E+01   6.44783E-02
  2.40000E+01   6.73161E-02
  2.50000E+01   6.99258E-02
  2.60000E+01   7.23290E-02
  2.70000E+01   7.45414E-02
  2.80000E+01   7.65818E-02
  2.90000E+01   7.84720E-02
  3.00000E+01   8.02248E-02
  3.50000E+01   8.72164E-02
  4.00000E+01   9.19197E-02
  4.50000E+01   9.50239E-02
  5.00000E+01   9.69382E-02
  6.00000E+01   9.83093E-02
  7.00000E+01   9.75620E-02
  8.00000E+01   9.57407E-02
  9.00000E+01   9.33738E-02
  1.00000E+02   9.07298E-02
  1.25000E+02   8.38245E-02
  1.50000E+02   7.72460E-02
  2.00000E+02   6.61088E-02
  2.50000E+02   5.74830E-02
  3.00000E+02   5.08426E-02
  3.50000E+02   4.57195E-02
  4.00000E+02   4.16028E-02
  4.50000E+02   3.81591E-02
  5.00000E+02   3.52391E-02
