# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(D1Pu,vf=25)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.55560 Hartrees
# Threshold: 1.52513E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.52513E+01   0.00000E+00
  1.55000E+01   1.39721E-07
  1.60000E+01   8.85745E-07
  1.65000E+01   1.65574E-06
  1.70000E+01   2.41118E-06
  1.75000E+01   3.14630E-06
  1.80000E+01   3.85726E-06
  1.85000E+01   4.54654E-06
  1.90000E+01   5.19597E-06
  1.95000E+01   5.82413E-06
  2.00000E+01   6.42913E-06
  2.10000E+01   7.56412E-06
  2.20000E+01   8.65147E-06
  2.30000E+01   9.67888E-06
  2.40000E+01   1.06349E-05
  2.50000E+01   1.15477E-05
  2.60000E+01   1.24037E-05
  2.70000E+01   1.32096E-05
  2.80000E+01   1.39720E-05
  2.90000E+01   1.46937E-05
  3.00000E+01   1.53763E-05
  3.50000E+01   1.83071E-05
  4.00000E+01   2.05758E-05
  4.50000E+01   2.23402E-05
  5.00000E+01   2.37170E-05
  6.00000E+01   2.55799E-05
  7.00000E+01   2.66069E-05
  8.00000E+01   2.70796E-05
  9.00000E+01   2.71712E-05
  1.00000E+02   2.70171E-05
  1.25000E+02   2.59357E-05
  1.50000E+02   2.44141E-05
  2.00000E+02   2.12012E-05
  2.50000E+02   1.84185E-05
  3.00000E+02   1.61789E-05
  3.50000E+02   1.44385E-05
  4.00000E+02   1.31023E-05
  4.50000E+02   1.20627E-05
  5.00000E+02   1.12446E-05
