# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   1.65760E-04
  1.40000E+01   1.83787E-03
  1.45000E+01   7.79648E-03
  1.50000E+01   1.31961E-02
  1.55000E+01   1.96668E-02
  1.60000E+01   2.85588E-02
  1.65000E+01   4.43266E-02
  1.70000E+01   5.63647E-02
  1.75000E+01   5.64184E-02
  1.80000E+01   5.56705E-02
  1.85000E+01   5.43037E-02
  1.90000E+01   5.23981E-02
  1.95000E+01   4.92078E-02
  2.00000E+01   4.66292E-02
  2.10000E+01   4.57638E-02
  2.20000E+01   4.51516E-02
  2.30000E+01   4.43443E-02
  2.40000E+01   4.34653E-02
  2.50000E+01   4.26437E-02
  2.60000E+01   4.18341E-02
  2.70000E+01   4.09797E-02
  2.80000E+01   4.02078E-02
  2.90000E+01   3.96295E-02
  3.00000E+01   3.93610E-02
  3.50000E+01   3.92354E-02
  4.00000E+01   3.92345E-02
  4.50000E+01   3.83748E-02
  5.00000E+01   3.70376E-02
  6.00000E+01   3.50716E-02
  7.00000E+01   3.33052E-02
  8.00000E+01   3.16911E-02
  9.00000E+01   3.03048E-02
  1.00000E+02   2.90612E-02
  1.25000E+02   2.62978E-02
  1.50000E+02   2.38346E-02
  2.00000E+02   1.93891E-02
  2.50000E+02   1.52689E-02
  3.00000E+02   1.21748E-02
  3.50000E+02   1.06028E-02
  4.00000E+02   9.53483E-03
  4.50000E+02   8.47150E-03
  5.00000E+02   7.83891E-03
