# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.25245E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25245E+01   0.00000E+00
  1.30000E+01   1.42075E-02
  1.35000E+01   2.16591E-02
  1.40000E+01   2.49875E-02
  1.45000E+01   2.64621E-02
  1.50000E+01   2.65526E-02
  1.55000E+01   2.58930E-02
  1.60000E+01   2.56657E-02
  1.65000E+01   2.56419E-02
  1.70000E+01   2.50496E-02
  1.75000E+01   2.40022E-02
  1.80000E+01   2.28055E-02
  1.85000E+01   2.15773E-02
  1.90000E+01   2.03918E-02
  1.95000E+01   1.92692E-02
  2.00000E+01   1.82225E-02
  2.10000E+01   1.63087E-02
  2.20000E+01   1.46192E-02
  2.30000E+01   1.31174E-02
  2.40000E+01   1.17413E-02
  2.50000E+01   1.05402E-02
  2.60000E+01   9.49342E-03
  2.70000E+01   8.57840E-03
  2.80000E+01   7.77850E-03
  2.90000E+01   7.07524E-03
  3.00000E+01   6.45387E-03
  3.50000E+01   4.24272E-03
  4.00000E+01   2.93891E-03
  4.50000E+01   2.12403E-03
  5.00000E+01   1.58467E-03
  6.00000E+01   9.52966E-04
  7.00000E+01   6.19929E-04
  8.00000E+01   4.32271E-04
  9.00000E+01   3.16765E-04
  1.00000E+02   2.43007E-04
  1.25000E+02   1.50247E-04
  1.50000E+02   1.13170E-04
