# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(Bp1Su,vf=4)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.63988 Hartrees
# Threshold: 1.29577E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29577E+01   0.00000E+00
  1.30000E+01   3.72087E-06
  1.35000E+01   1.55797E-05
  1.40000E+01   2.39361E-05
  1.45000E+01   3.15159E-05
  1.50000E+01   3.89193E-05
  1.55000E+01   4.54791E-05
  1.60000E+01   5.14670E-05
  1.65000E+01   5.70179E-05
  1.70000E+01   6.21402E-05
  1.75000E+01   6.68657E-05
  1.80000E+01   7.11609E-05
  1.85000E+01   7.54025E-05
  1.90000E+01   7.98982E-05
  1.95000E+01   8.40671E-05
  2.00000E+01   8.79690E-05
  2.10000E+01   9.51425E-05
  2.20000E+01   1.01583E-04
  2.30000E+01   1.07391E-04
  2.40000E+01   1.12637E-04
  2.50000E+01   1.17391E-04
  2.60000E+01   1.21690E-04
  2.70000E+01   1.25589E-04
  2.80000E+01   1.29061E-04
  2.90000E+01   1.32243E-04
  3.00000E+01   1.35281E-04
  3.50000E+01   1.47212E-04
  4.00000E+01   1.54742E-04
  4.50000E+01   1.58842E-04
  5.00000E+01   1.60276E-04
  6.00000E+01   1.60360E-04
  7.00000E+01   1.56887E-04
  8.00000E+01   1.52217E-04
  9.00000E+01   1.47041E-04
  1.00000E+02   1.41806E-04
  1.25000E+02   1.29193E-04
  1.50000E+02   1.18116E-04
  2.00000E+02   1.00686E-04
  2.50000E+02   8.80306E-05
  3.00000E+02   7.73698E-05
  3.50000E+02   6.88778E-05
  4.00000E+02   6.20529E-05
  4.50000E+02   5.67873E-05
  5.00000E+02   5.20649E-05
