# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(D1Pu,vf=10)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.59140 Hartrees
# Threshold: 1.42771E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42771E+01   0.00000E+00
  1.45000E+01   8.35808E-05
  1.50000E+01   4.27607E-04
  1.55000E+01   7.57187E-04
  1.60000E+01   1.07222E-03
  1.65000E+01   1.37064E-03
  1.70000E+01   1.65452E-03
  1.75000E+01   1.92492E-03
  1.80000E+01   2.18534E-03
  1.85000E+01   2.43475E-03
  1.90000E+01   2.67418E-03
  1.95000E+01   2.90464E-03
  2.00000E+01   3.12770E-03
  2.10000E+01   3.54534E-03
  2.20000E+01   3.92997E-03
  2.30000E+01   4.29013E-03
  2.40000E+01   4.63006E-03
  2.50000E+01   4.94620E-03
  2.60000E+01   5.24378E-03
  2.70000E+01   5.52362E-03
  2.80000E+01   5.78689E-03
  2.90000E+01   6.03486E-03
  3.00000E+01   6.26841E-03
  3.50000E+01   7.25370E-03
  4.00000E+01   7.99531E-03
  4.50000E+01   8.55365E-03
  5.00000E+01   8.97203E-03
  6.00000E+01   9.50351E-03
  7.00000E+01   9.75648E-03
  8.00000E+01   9.82804E-03
  9.00000E+01   9.78206E-03
  1.00000E+02   9.65603E-03
  1.25000E+02   9.16345E-03
  1.50000E+02   8.57492E-03
  2.00000E+02   7.43427E-03
  2.50000E+02   6.48699E-03
  3.00000E+02   5.73870E-03
  3.50000E+02   5.15142E-03
  4.00000E+02   4.68490E-03
  4.50000E+02   4.30877E-03
  5.00000E+02   3.99761E-03
