# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.04078E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04078E+01   0.00000E+00
  1.05000E+01   4.46416E-02
  1.15000E+01   3.44026E-01
  1.20000E+01   4.08754E-01
  1.25000E+01   4.61888E-01
  1.30000E+01   4.86623E-01
  1.35000E+01   4.97827E-01
  1.40000E+01   5.09818E-01
  1.45000E+01   5.17922E-01
  1.50000E+01   5.18077E-01
  1.55000E+01   5.10821E-01
  1.60000E+01   4.97697E-01
  1.65000E+01   4.80804E-01
  1.70000E+01   4.62274E-01
  1.75000E+01   4.43181E-01
  1.80000E+01   4.23982E-01
  1.85000E+01   4.05014E-01
  1.90000E+01   3.86540E-01
  1.95000E+01   3.68736E-01
  2.00000E+01   3.51606E-01
  2.10000E+01   3.19566E-01
  2.20000E+01   2.90550E-01
  2.30000E+01   2.64493E-01
  2.40000E+01   2.41156E-01
  2.50000E+01   2.20267E-01
  2.60000E+01   2.01579E-01
  2.70000E+01   1.84838E-01
  2.80000E+01   1.69866E-01
  2.90000E+01   1.56351E-01
  3.00000E+01   1.44264E-01
  3.50000E+01   9.90892E-02
  4.00000E+01   7.08921E-02
  4.50000E+01   5.24703E-02
  5.00000E+01   3.99324E-02
  6.00000E+01   2.47329E-02
  7.00000E+01   1.64094E-02
  8.00000E+01   1.14466E-02
  9.00000E+01   8.30784E-03
  1.00000E+02   6.22797E-03
  1.25000E+02   3.37054E-03
  1.50000E+02   2.03373E-03
