# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.23411E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23411E+01   0.00000E+00
  1.25000E+01   4.02330E-03
  1.30000E+01   1.67776E-02
  1.35000E+01   2.92963E-02
  1.40000E+01   4.13494E-02
  1.45000E+01   5.24700E-02
  1.50000E+01   6.30304E-02
  1.55000E+01   7.26463E-02
  1.60000E+01   8.16640E-02
  1.65000E+01   9.02229E-02
  1.70000E+01   9.83549E-02
  1.75000E+01   1.06086E-01
  1.80000E+01   1.13401E-01
  1.85000E+01   1.20303E-01
  1.90000E+01   1.26852E-01
  1.95000E+01   1.33077E-01
  2.00000E+01   1.38990E-01
  2.10000E+01   1.49940E-01
  2.20000E+01   1.59860E-01
  2.30000E+01   1.68854E-01
  2.40000E+01   1.77028E-01
  2.50000E+01   1.84467E-01
  2.60000E+01   1.91244E-01
  2.70000E+01   1.97422E-01
  2.80000E+01   2.03051E-01
  2.90000E+01   2.08201E-01
  3.00000E+01   2.12930E-01
  3.50000E+01   2.31104E-01
  4.00000E+01   2.42570E-01
  4.50000E+01   2.49302E-01
  5.00000E+01   2.52790E-01
  6.00000E+01   2.53803E-01
  7.00000E+01   2.50148E-01
  8.00000E+01   2.44159E-01
  9.00000E+01   2.37051E-01
  1.00000E+02   2.29490E-01
  1.25000E+02   2.10671E-01
  1.50000E+02   1.93478E-01
  2.00000E+02   1.65182E-01
  2.50000E+02   1.43649E-01
  3.00000E+02   1.26899E-01
  3.50000E+02   1.13607E-01
  4.00000E+02   1.02833E-01
  4.50000E+02   9.39291E-02
  5.00000E+02   8.64475E-02
