# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(GK1Sg,vf=8)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.63346 Hartrees
# Threshold: 1.31326E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31326E+01   0.00000E+00
  1.35000E+01   3.18373E-05
  1.40000E+01   7.03029E-05
  1.45000E+01   8.16084E-05
  1.50000E+01   8.30378E-05
  1.55000E+01   8.15463E-05
  1.60000E+01   7.98645E-05
  1.65000E+01   7.80241E-05
  1.70000E+01   7.73470E-05
  1.75000E+01   7.82963E-05
  1.80000E+01   8.12440E-05
  1.85000E+01   8.52016E-05
  1.90000E+01   9.01886E-05
  1.95000E+01   9.50834E-05
  2.00000E+01   1.00193E-04
  2.10000E+01   1.10857E-04
  2.20000E+01   1.21587E-04
  2.30000E+01   1.31469E-04
  2.40000E+01   1.40080E-04
  2.50000E+01   1.47298E-04
  2.60000E+01   1.52980E-04
  2.70000E+01   1.57242E-04
  2.80000E+01   1.60209E-04
  2.90000E+01   1.62090E-04
  3.00000E+01   1.62959E-04
  3.50000E+01   1.58523E-04
  4.00000E+01   1.47980E-04
  4.50000E+01   1.36137E-04
  5.00000E+01   1.25832E-04
  6.00000E+01   1.10070E-04
  7.00000E+01   9.95681E-05
  8.00000E+01   9.22084E-05
  9.00000E+01   8.66974E-05
  1.00000E+02   8.21857E-05
  1.25000E+02   7.29095E-05
  1.50000E+02   6.46475E-05
  2.00000E+02   4.97014E-05
  2.50000E+02   3.76632E-05
  3.00000E+02   2.88015E-05
  3.50000E+02   2.24236E-05
  4.00000E+02   1.93698E-05
  4.50000E+02   1.83699E-05
  5.00000E+02   1.77878E-05
