# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(c3Pu,vf=23)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.62673 Hartrees
# Threshold: 1.33158E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33158E+01   0.00000E+00
  1.35000E+01   3.83253E-04
  1.40000E+01   1.05147E-03
  1.45000E+01   1.36831E-03
  1.50000E+01   1.54386E-03
  1.55000E+01   1.64050E-03
  1.60000E+01   1.68642E-03
  1.65000E+01   1.69869E-03
  1.70000E+01   1.68829E-03
  1.75000E+01   1.66184E-03
  1.80000E+01   1.62441E-03
  1.85000E+01   1.58040E-03
  1.90000E+01   1.53220E-03
  1.95000E+01   1.48184E-03
  2.00000E+01   1.43026E-03
  2.10000E+01   1.32666E-03
  2.20000E+01   1.22581E-03
  2.30000E+01   1.13092E-03
  2.40000E+01   1.04278E-03
  2.50000E+01   9.61695E-04
  2.60000E+01   8.87495E-04
  2.70000E+01   8.19813E-04
  2.80000E+01   7.58209E-04
  2.90000E+01   7.02068E-04
  3.00000E+01   6.51174E-04
  3.50000E+01   4.56128E-04
  4.00000E+01   3.30619E-04
  4.50000E+01   2.47170E-04
  5.00000E+01   1.89501E-04
  6.00000E+01   1.18646E-04
  7.00000E+01   7.93066E-05
  8.00000E+01   5.57142E-05
  9.00000E+01   4.06817E-05
  1.00000E+02   3.06455E-05
  1.25000E+02   1.67335E-05
  1.50000E+02   1.01515E-05
