# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(I1Pg,vf=8)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.62508 Hartrees
# Threshold: 1.33605E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33605E+01   0.00000E+00
  1.35000E+01   4.84250E-16
  1.40000E+01   5.76731E-15
  1.45000E+01   2.02437E-14
  1.50000E+01   3.64420E-14
  1.55000E+01   5.15891E-14
  1.60000E+01   6.52437E-14
  1.65000E+01   7.70857E-14
  1.70000E+01   8.73125E-14
  1.75000E+01   9.60192E-14
  1.80000E+01   1.03501E-13
  1.85000E+01   1.09934E-13
  1.90000E+01   1.15457E-13
  1.95000E+01   1.20189E-13
  2.00000E+01   1.24259E-13
  2.10000E+01   1.30627E-13
  2.20000E+01   1.35119E-13
  2.30000E+01   1.38205E-13
  2.40000E+01   1.40231E-13
  2.50000E+01   1.41425E-13
  2.60000E+01   1.41973E-13
  2.70000E+01   1.42013E-13
  2.80000E+01   1.41634E-13
  2.90000E+01   1.40951E-13
  3.00000E+01   1.40006E-13
  3.50000E+01   1.33200E-13
  4.00000E+01   1.25013E-13
  4.50000E+01   1.16904E-13
  5.00000E+01   1.09311E-13
  6.00000E+01   9.61347E-14
  7.00000E+01   8.53977E-14
  8.00000E+01   7.66456E-14
  9.00000E+01   6.94320E-14
  1.00000E+02   6.34079E-14
  1.25000E+02   5.20291E-14
  1.50000E+02   4.40860E-14
  2.00000E+02   3.38170E-14
  2.50000E+02   2.75072E-14
  3.00000E+02   2.32352E-14
  3.50000E+02   2.01322E-14
  4.00000E+02   1.77546E-14
  4.50000E+02   1.57987E-14
  5.00000E+02   1.41070E-14
