# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(d3Pu,vf=1)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.64956 Hartrees
# Threshold: 1.26945E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26945E+01   0.00000E+00
  1.30000E+01   1.53230E-02
  1.35000E+01   2.05880E-02
  1.40000E+01   2.20707E-02
  1.45000E+01   2.23315E-02
  1.50000E+01   2.19687E-02
  1.55000E+01   2.12775E-02
  1.60000E+01   2.04101E-02
  1.65000E+01   1.94502E-02
  1.70000E+01   1.84404E-02
  1.75000E+01   1.74148E-02
  1.80000E+01   1.65644E-02
  1.85000E+01   1.57218E-02
  1.90000E+01   1.49019E-02
  1.95000E+01   1.41155E-02
  2.00000E+01   1.33705E-02
  2.10000E+01   1.20042E-02
  2.20000E+01   1.07932E-02
  2.30000E+01   9.72605E-03
  2.40000E+01   8.78555E-03
  2.50000E+01   7.95628E-03
  2.60000E+01   7.22394E-03
  2.70000E+01   6.57584E-03
  2.80000E+01   6.00170E-03
  2.90000E+01   5.48888E-03
  3.00000E+01   5.03480E-03
  3.50000E+01   3.37134E-03
  4.00000E+01   2.36296E-03
  4.50000E+01   1.71559E-03
  5.00000E+01   1.28423E-03
  6.00000E+01   7.73972E-04
  7.00000E+01   5.02105E-04
  8.00000E+01   3.44189E-04
  9.00000E+01   2.46199E-04
  1.00000E+02   1.82096E-04
  1.25000E+02   9.57654E-05
  1.50000E+02   5.62377E-05
