# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.26399E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26399E+01   0.00000E+00
  1.30000E+01   2.14721E-03
  1.35000E+01   7.89156E-03
  1.40000E+01   1.50840E-02
  1.45000E+01   2.24500E-02
  1.50000E+01   3.02796E-02
  1.55000E+01   3.78892E-02
  1.60000E+01   4.53624E-02
  1.65000E+01   5.29017E-02
  1.70000E+01   6.04913E-02
  1.75000E+01   6.80039E-02
  1.80000E+01   7.53505E-02
  1.85000E+01   8.25080E-02
  1.90000E+01   8.94708E-02
  1.95000E+01   9.60862E-02
  2.00000E+01   1.02484E-01
  2.10000E+01   1.14610E-01
  2.20000E+01   1.26002E-01
  2.30000E+01   1.36669E-01
  2.40000E+01   1.46687E-01
  2.50000E+01   1.56076E-01
  2.60000E+01   1.64877E-01
  2.70000E+01   1.73145E-01
  2.80000E+01   1.80922E-01
  2.90000E+01   1.88239E-01
  3.00000E+01   1.95129E-01
  3.50000E+01   2.23974E-01
  4.00000E+01   2.45354E-01
  4.50000E+01   2.61112E-01
  5.00000E+01   2.72601E-01
  6.00000E+01   2.86341E-01
  7.00000E+01   2.91804E-01
  8.00000E+01   2.92092E-01
  9.00000E+01   2.89147E-01
  1.00000E+02   2.84075E-01
  1.25000E+02   2.67230E-01
  1.50000E+02   2.48755E-01
  2.00000E+02   2.15043E-01
  2.50000E+02   1.88225E-01
  3.00000E+02   1.67438E-01
  3.50000E+02   1.51103E-01
  4.00000E+02   1.37880E-01
  4.50000E+02   1.26714E-01
  5.00000E+02   1.16835E-01
