# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.26399E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26399E+01   0.00000E+00
  1.30000E+01   2.14721E-03
  1.35000E+01   7.89156E-03
  1.40000E+01   1.50840E-02
  1.45000E+01   2.24500E-02
  1.50000E+01   3.02796E-02
  1.55000E+01   3.78842E-02
  1.60000E+01   4.51528E-02
  1.65000E+01   5.20476E-02
  1.70000E+01   5.86189E-02
  1.75000E+01   6.49080E-02
  1.80000E+01   7.09413E-02
  1.85000E+01   7.67511E-02
  1.90000E+01   8.23604E-02
  1.95000E+01   8.76289E-02
  2.00000E+01   9.27028E-02
  2.10000E+01   1.02261E-01
  2.20000E+01   1.11187E-01
  2.30000E+01   1.19531E-01
  2.40000E+01   1.27326E-01
  2.50000E+01   1.34596E-01
  2.60000E+01   1.41404E-01
  2.70000E+01   1.47784E-01
  2.80000E+01   1.53766E-01
  2.90000E+01   1.59386E-01
  3.00000E+01   1.64669E-01
  3.50000E+01   1.86672E-01
  4.00000E+01   2.02842E-01
  4.50000E+01   2.14659E-01
  5.00000E+01   2.23173E-01
  6.00000E+01   2.33100E-01
  7.00000E+01   2.36674E-01
  8.00000E+01   2.36290E-01
  9.00000E+01   2.33447E-01
  1.00000E+02   2.28970E-01
  1.25000E+02   2.14728E-01
  1.50000E+02   1.99413E-01
  2.00000E+02   1.71769E-01
  2.50000E+02   1.49965E-01
  3.00000E+02   1.33183E-01
  3.50000E+02   1.20078E-01
  4.00000E+02   1.09529E-01
  4.50000E+02   1.00650E-01
  5.00000E+02   9.27981E-02
