# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   4.88724E-04
  1.40000E+01   5.52338E-03
  1.45000E+01   2.45851E-02
  1.50000E+01   4.66015E-02
  1.55000E+01   5.82698E-02
  1.60000E+01   6.51064E-02
  1.65000E+01   6.90717E-02
  1.70000E+01   7.11541E-02
  1.75000E+01   7.19718E-02
  1.80000E+01   7.19140E-02
  1.85000E+01   7.11725E-02
  1.90000E+01   6.99889E-02
  1.95000E+01   6.85004E-02
  2.00000E+01   6.67987E-02
  2.10000E+01   6.30275E-02
  2.20000E+01   5.90634E-02
  2.30000E+01   5.51175E-02
  2.40000E+01   5.13188E-02
  2.50000E+01   4.77234E-02
  2.60000E+01   4.43591E-02
  2.70000E+01   4.12379E-02
  2.80000E+01   3.83553E-02
  2.90000E+01   3.57005E-02
  3.00000E+01   3.32600E-02
  3.50000E+01   2.37309E-02
  4.00000E+01   1.74306E-02
  4.50000E+01   1.31532E-02
  5.00000E+01   1.01633E-02
  6.00000E+01   6.43688E-03
  7.00000E+01   4.33779E-03
  8.00000E+01   3.06619E-03
  9.00000E+01   2.24978E-03
  1.00000E+02   1.70160E-03
  1.25000E+02   9.36131E-04
  1.50000E+02   5.71474E-04
