# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(H1Sg,vf=22)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.59331 Hartrees
# Threshold: 1.42250E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42250E+01   0.00000E+00
  1.45000E+01   6.75420E-19
  1.50000E+01   1.85725E-18
  1.55000E+01   2.63509E-18
  1.60000E+01   3.24459E-18
  1.65000E+01   3.74847E-18
  1.70000E+01   4.17452E-18
  1.75000E+01   4.54101E-18
  1.80000E+01   4.86039E-18
  1.85000E+01   5.14212E-18
  1.90000E+01   5.39120E-18
  1.95000E+01   5.61249E-18
  2.00000E+01   5.80938E-18
  2.10000E+01   6.14096E-18
  2.20000E+01   6.40474E-18
  2.30000E+01   6.61870E-18
  2.40000E+01   6.79366E-18
  2.50000E+01   6.93328E-18
  2.60000E+01   7.04382E-18
  2.70000E+01   7.12992E-18
  2.80000E+01   7.19517E-18
  2.90000E+01   7.24369E-18
  3.00000E+01   7.27678E-18
  3.50000E+01   7.29051E-18
  4.00000E+01   7.13899E-18
  4.50000E+01   6.91124E-18
  5.00000E+01   6.64834E-18
  6.00000E+01   6.10605E-18
  7.00000E+01   5.59824E-18
  8.00000E+01   5.14178E-18
  9.00000E+01   4.74491E-18
  1.00000E+02   4.40281E-18
  1.25000E+02   3.74258E-18
  1.50000E+02   3.28177E-18
  2.00000E+02   2.71743E-18
  2.50000E+02   2.39893E-18
  3.00000E+02   2.18941E-18
  3.50000E+02   2.01764E-18
  4.00000E+02   1.84482E-18
  4.50000E+02   1.64462E-18
  5.00000E+02   1.39823E-18
