# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(Bp1Su,vf=2)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.65044 Hartrees
# Threshold: 1.26705E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26705E+01   0.00000E+00
  1.30000E+01   2.85258E-03
  1.35000E+01   5.98776E-03
  1.40000E+01   8.46473E-03
  1.45000E+01   1.05610E-02
  1.50000E+01   1.24010E-02
  1.55000E+01   1.40435E-02
  1.60000E+01   1.55292E-02
  1.65000E+01   1.68852E-02
  1.70000E+01   1.81319E-02
  1.75000E+01   1.92843E-02
  1.80000E+01   2.03564E-02
  1.85000E+01   2.13372E-02
  1.90000E+01   2.22530E-02
  1.95000E+01   2.31090E-02
  2.00000E+01   2.39110E-02
  2.10000E+01   2.53698E-02
  2.20000E+01   2.66605E-02
  2.30000E+01   2.78050E-02
  2.40000E+01   2.88241E-02
  2.50000E+01   2.97333E-02
  2.60000E+01   3.05455E-02
  2.70000E+01   3.12719E-02
  2.80000E+01   3.19204E-02
  2.90000E+01   3.25015E-02
  3.00000E+01   3.30291E-02
  3.50000E+01   3.49324E-02
  4.00000E+01   3.59635E-02
  4.50000E+01   3.64198E-02
  5.00000E+01   3.64960E-02
  6.00000E+01   3.60081E-02
  7.00000E+01   3.50523E-02
  8.00000E+01   3.38974E-02
  9.00000E+01   3.26750E-02
  1.00000E+02   3.14519E-02
  1.25000E+02   2.85833E-02
  1.50000E+02   2.60793E-02
  2.00000E+02   2.20967E-02
  2.50000E+02   1.91404E-02
  3.00000E+02   1.68743E-02
  3.50000E+02   1.50909E-02
  4.00000E+02   1.36531E-02
  4.50000E+02   1.24745E-02
  5.00000E+02   1.14844E-02
