# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   8.39617E-05
  1.40000E+01   8.15287E-04
  1.45000E+01   2.61863E-03
  1.50000E+01   4.72064E-03
  1.55000E+01   7.23604E-03
  1.60000E+01   9.88922E-03
  1.65000E+01   1.22866E-02
  1.70000E+01   1.48088E-02
  1.75000E+01   1.73571E-02
  1.80000E+01   1.98778E-02
  1.85000E+01   2.23461E-02
  1.90000E+01   2.47529E-02
  1.95000E+01   2.70936E-02
  2.00000E+01   2.93659E-02
  2.10000E+01   3.37027E-02
  2.20000E+01   3.77742E-02
  2.30000E+01   4.15820E-02
  2.40000E+01   4.51398E-02
  2.50000E+01   4.84631E-02
  2.60000E+01   5.15659E-02
  2.70000E+01   5.44621E-02
  2.80000E+01   5.71653E-02
  2.90000E+01   5.96878E-02
  3.00000E+01   6.20415E-02
  3.50000E+01   7.16256E-02
  4.00000E+01   7.84296E-02
  4.50000E+01   8.31343E-02
  5.00000E+01   8.63276E-02
  6.00000E+01   8.96776E-02
  7.00000E+01   9.04822E-02
  8.00000E+01   8.98319E-02
  9.00000E+01   8.83473E-02
  1.00000E+02   8.63932E-02
  1.25000E+02   8.06975E-02
  1.50000E+02   7.49183E-02
  2.00000E+02   6.47350E-02
  2.50000E+02   5.66188E-02
  3.00000E+02   5.01677E-02
  3.50000E+02   4.49761E-02
  4.00000E+02   4.07266E-02
  4.50000E+02   3.71879E-02
  5.00000E+02   3.41996E-02
