# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.09369E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09369E+01   0.00000E+00
  1.15000E+01   2.13293E-03
  1.20000E+01   1.40136E-02
  1.25000E+01   3.54098E-02
  1.30000E+01   6.80892E-02
  1.35000E+01   9.84054E-02
  1.40000E+01   1.19253E-01
  1.45000E+01   1.29550E-01
  1.50000E+01   1.34805E-01
  1.55000E+01   1.38081E-01
  1.60000E+01   1.40058E-01
  1.65000E+01   1.40995E-01
  1.70000E+01   1.41426E-01
  1.75000E+01   1.41853E-01
  1.80000E+01   1.42181E-01
  1.85000E+01   1.42254E-01
  1.90000E+01   1.42258E-01
  1.95000E+01   1.42342E-01
  2.00000E+01   1.42348E-01
  2.10000E+01   1.41993E-01
  2.20000E+01   1.41090E-01
  2.30000E+01   1.39814E-01
  2.40000E+01   1.38393E-01
  2.50000E+01   1.36990E-01
  2.60000E+01   1.35682E-01
  2.70000E+01   1.34433E-01
  2.80000E+01   1.33340E-01
  2.90000E+01   1.32295E-01
  3.00000E+01   1.31344E-01
  3.50000E+01   1.27515E-01
  4.00000E+01   1.25737E-01
  4.50000E+01   1.26885E-01
  5.00000E+01   1.28785E-01
  6.00000E+01   1.27795E-01
  7.00000E+01   1.19569E-01
  8.00000E+01   1.11878E-01
  9.00000E+01   1.05588E-01
  1.00000E+02   1.00236E-01
  1.25000E+02   8.98223E-02
  1.50000E+02   8.14288E-02
  2.00000E+02   6.73914E-02
  2.50000E+02   5.41628E-02
  3.00000E+02   4.35672E-02
  3.50000E+02   3.75924E-02
  4.00000E+02   3.40294E-02
  4.50000E+02   3.07039E-02
  5.00000E+02   2.77968E-02
