# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   1.53004E-04
  1.40000E+01   1.44569E-03
  1.45000E+01   4.61856E-03
  1.50000E+01   1.00324E-02
  1.55000E+01   1.59982E-02
  1.60000E+01   2.20568E-02
  1.65000E+01   2.80590E-02
  1.70000E+01   3.39515E-02
  1.75000E+01   3.96951E-02
  1.80000E+01   4.52713E-02
  1.85000E+01   5.06722E-02
  1.90000E+01   5.58804E-02
  1.95000E+01   6.08913E-02
  2.00000E+01   6.57253E-02
  2.10000E+01   7.48773E-02
  2.20000E+01   8.33834E-02
  2.30000E+01   9.12782E-02
  2.40000E+01   9.86045E-02
  2.50000E+01   1.05405E-01
  2.60000E+01   1.11730E-01
  2.70000E+01   1.17603E-01
  2.80000E+01   1.23057E-01
  2.90000E+01   1.28123E-01
  3.00000E+01   1.32829E-01
  3.50000E+01   1.51812E-01
  4.00000E+01   1.64966E-01
  4.50000E+01   1.73994E-01
  5.00000E+01   1.80056E-01
  6.00000E+01   1.86248E-01
  7.00000E+01   1.87558E-01
  8.00000E+01   1.86109E-01
  9.00000E+01   1.83102E-01
  1.00000E+02   1.79213E-01
  1.25000E+02   1.67940E-01
  1.50000E+02   1.56458E-01
  2.00000E+02   1.35964E-01
  2.50000E+02   1.19311E-01
  3.00000E+02   1.05916E-01
  3.50000E+02   9.51172E-02
  4.00000E+02   8.63876E-02
  4.50000E+02   7.93555E-02
  5.00000E+02   7.37521E-02
