# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   2.48676E-05
  1.40000E+01   2.51406E-04
  1.45000E+01   8.34590E-04
  1.50000E+01   1.76753E-03
  1.55000E+01   2.80060E-03
  1.60000E+01   3.80594E-03
  1.65000E+01   4.78019E-03
  1.70000E+01   5.71157E-03
  1.75000E+01   6.63570E-03
  1.80000E+01   7.59771E-03
  1.85000E+01   8.55826E-03
  1.90000E+01   9.48165E-03
  1.95000E+01   1.03479E-02
  2.00000E+01   1.11457E-02
  2.10000E+01   1.25195E-02
  2.20000E+01   1.36153E-02
  2.30000E+01   1.44768E-02
  2.40000E+01   1.51411E-02
  2.50000E+01   1.56431E-02
  2.60000E+01   1.60112E-02
  2.70000E+01   1.62710E-02
  2.80000E+01   1.64428E-02
  2.90000E+01   1.65436E-02
  3.00000E+01   1.65869E-02
  3.50000E+01   1.62529E-02
  4.00000E+01   1.54744E-02
  4.50000E+01   1.45687E-02
  5.00000E+01   1.36625E-02
  6.00000E+01   1.20145E-02
  7.00000E+01   1.06373E-02
  8.00000E+01   9.50301E-03
  9.00000E+01   8.56560E-03
  1.00000E+02   7.78397E-03
  1.25000E+02   6.31612E-03
  1.50000E+02   5.30443E-03
  2.00000E+02   4.02260E-03
  2.50000E+02   3.25624E-03
  3.00000E+02   2.74878E-03
  3.50000E+02   2.38445E-03
  4.00000E+02   2.10454E-03
  4.50000E+02   1.87256E-03
  5.00000E+02   1.66749E-03
