# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.27106E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27106E+01   0.00000E+00
  1.30000E+01   1.55780E-03
  1.35000E+01   2.50175E-03
  1.40000E+01   2.94917E-03
  1.45000E+01   3.16985E-03
  1.50000E+01   3.26299E-03
  1.55000E+01   3.27791E-03
  1.60000E+01   3.24364E-03
  1.65000E+01   3.17614E-03
  1.70000E+01   3.08660E-03
  1.75000E+01   2.98508E-03
  1.80000E+01   2.87681E-03
  1.85000E+01   2.76539E-03
  1.90000E+01   2.65336E-03
  1.95000E+01   2.54256E-03
  2.00000E+01   2.43394E-03
  2.10000E+01   2.22618E-03
  2.20000E+01   2.03447E-03
  2.30000E+01   1.85972E-03
  2.40000E+01   1.70144E-03
  2.50000E+01   1.55857E-03
  2.60000E+01   1.42984E-03
  2.70000E+01   1.31391E-03
  2.80000E+01   1.20960E-03
  2.90000E+01   1.11516E-03
  3.00000E+01   1.03045E-03
  3.50000E+01   7.11248E-04
  4.00000E+01   5.10415E-04
  4.50000E+01   3.78493E-04
  5.00000E+01   2.88473E-04
  6.00000E+01   1.78903E-04
  7.00000E+01   1.18724E-04
  8.00000E+01   8.29287E-05
  9.00000E+01   6.02800E-05
  1.00000E+02   4.52346E-05
  1.25000E+02   2.45182E-05
  1.50000E+02   1.47989E-05
