# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.33627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33627E+01   0.00000E+00
  1.35000E+01   1.65989E-05
  1.40000E+01   1.33476E-03
  1.45000E+01   2.91296E-03
  1.50000E+01   7.40399E-03
  1.55000E+01   1.94525E-02
  1.60000E+01   2.08159E-02
  1.65000E+01   2.59462E-02
  1.70000E+01   3.10434E-02
  1.75000E+01   3.42159E-02
  1.80000E+01   3.60346E-02
  1.85000E+01   3.58582E-02
  1.90000E+01   3.54084E-02
  1.95000E+01   3.46987E-02
  2.00000E+01   3.38147E-02
  2.10000E+01   3.17435E-02
  2.20000E+01   2.96738E-02
  2.30000E+01   2.75729E-02
  2.40000E+01   2.55626E-02
  2.50000E+01   2.36482E-02
  2.60000E+01   2.18665E-02
  2.70000E+01   2.02224E-02
  2.80000E+01   1.87132E-02
  2.90000E+01   1.73320E-02
  3.00000E+01   1.60701E-02
  3.50000E+01   1.12229E-02
  4.00000E+01   8.09814E-03
  4.50000E+01   6.02037E-03
  5.00000E+01   4.59291E-03
  6.00000E+01   2.84791E-03
  7.00000E+01   1.88791E-03
  8.00000E+01   1.31651E-03
  9.00000E+01   9.55226E-04
  1.00000E+02   7.15545E-04
  1.25000E+02   3.86080E-04
  1.50000E+02   2.32204E-04
