# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(I1Pg,vf=4)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.63029 Hartrees
# Threshold: 1.32187E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32187E+01   0.00000E+00
  1.35000E+01   1.38666E-07
  1.40000E+01   1.27983E-04
  1.45000E+01   3.11744E-04
  1.50000E+01   4.99374E-04
  1.55000E+01   6.71164E-04
  1.60000E+01   8.28991E-04
  1.65000E+01   9.67127E-04
  1.70000E+01   1.08831E-03
  1.75000E+01   1.19423E-03
  1.80000E+01   1.28684E-03
  1.85000E+01   1.36787E-03
  1.90000E+01   1.43852E-03
  1.95000E+01   1.49998E-03
  2.00000E+01   1.55368E-03
  2.10000E+01   1.64019E-03
  2.20000E+01   1.70432E-03
  2.30000E+01   1.75058E-03
  2.40000E+01   1.78303E-03
  2.50000E+01   1.80439E-03
  2.60000E+01   1.81687E-03
  2.70000E+01   1.82270E-03
  2.80000E+01   1.82305E-03
  2.90000E+01   1.81851E-03
  3.00000E+01   1.81011E-03
  3.50000E+01   1.73539E-03
  4.00000E+01   1.63566E-03
  4.50000E+01   1.53351E-03
  5.00000E+01   1.43580E-03
  6.00000E+01   1.26386E-03
  7.00000E+01   1.12203E-03
  8.00000E+01   1.00604E-03
  9.00000E+01   9.10382E-04
  1.00000E+02   8.30580E-04
  1.25000E+02   6.80704E-04
  1.50000E+02   5.77262E-04
  2.00000E+02   4.46148E-04
  2.50000E+02   3.67630E-04
  3.00000E+02   3.15238E-04
  3.50000E+02   2.76794E-04
  4.00000E+02   2.45678E-04
  4.50000E+02   2.18316E-04
  5.00000E+02   1.92411E-04
