# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.18681E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18681E+01   0.00000E+00
  1.20000E+01   2.67045E-03
  1.25000E+01   1.56871E-02
  1.30000E+01   2.70507E-02
  1.35000E+01   3.73077E-02
  1.40000E+01   4.22267E-02
  1.45000E+01   4.46143E-02
  1.50000E+01   4.55905E-02
  1.55000E+01   4.58789E-02
  1.60000E+01   4.55475E-02
  1.65000E+01   4.47538E-02
  1.70000E+01   4.36344E-02
  1.75000E+01   4.23105E-02
  1.80000E+01   4.08648E-02
  1.85000E+01   3.93546E-02
  1.90000E+01   3.78194E-02
  1.95000E+01   3.62861E-02
  2.00000E+01   3.47794E-02
  2.10000E+01   3.18839E-02
  2.20000E+01   2.91845E-02
  2.30000E+01   2.67065E-02
  2.40000E+01   2.44414E-02
  2.50000E+01   2.23629E-02
  2.60000E+01   2.05883E-02
  2.70000E+01   1.89869E-02
  2.80000E+01   1.75442E-02
  2.90000E+01   1.62092E-02
  3.00000E+01   1.49961E-02
  3.50000E+01   1.03666E-02
  4.00000E+01   7.45550E-03
  4.50000E+01   5.53667E-03
  5.00000E+01   4.22725E-03
  6.00000E+01   2.62675E-03
  7.00000E+01   1.74601E-03
  8.00000E+01   1.22079E-03
  9.00000E+01   8.87862E-04
  1.00000E+02   6.66867E-04
  1.25000E+02   3.61539E-04
  1.50000E+02   2.18507E-04
