# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.24358E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24358E+01   0.00000E+00
  1.25000E+01   1.44930E-07
  1.30000E+01   4.02161E-03
  1.35000E+01   8.10852E-03
  1.40000E+01   1.15509E-02
  1.45000E+01   1.35440E-02
  1.50000E+01   1.49650E-02
  1.55000E+01   1.55592E-02
  1.60000E+01   1.62695E-02
  1.65000E+01   1.73982E-02
  1.70000E+01   1.85417E-02
  1.75000E+01   1.97046E-02
  1.80000E+01   2.07989E-02
  1.85000E+01   2.17241E-02
  1.90000E+01   2.24182E-02
  1.95000E+01   2.29356E-02
  2.00000E+01   2.33556E-02
  2.10000E+01   2.40935E-02
  2.20000E+01   2.47788E-02
  2.30000E+01   2.54149E-02
  2.40000E+01   2.60217E-02
  2.50000E+01   2.65840E-02
  2.60000E+01   2.70722E-02
  2.70000E+01   2.74703E-02
  2.80000E+01   2.77767E-02
  2.90000E+01   2.79856E-02
  3.00000E+01   2.81078E-02
  3.50000E+01   2.76608E-02
  4.00000E+01   2.61498E-02
  4.50000E+01   2.43600E-02
  5.00000E+01   2.26186E-02
  6.00000E+01   1.96678E-02
  7.00000E+01   1.74205E-02
  8.00000E+01   1.57120E-02
  9.00000E+01   1.43829E-02
  1.00000E+02   1.33196E-02
  1.25000E+02   1.13827E-02
  1.50000E+02   1.00320E-02
  2.00000E+02   8.11444E-03
  2.50000E+02   6.64545E-03
  3.00000E+02   5.37289E-03
  3.50000E+02   4.59417E-03
  4.00000E+02   4.01893E-03
  4.50000E+02   3.59158E-03
  5.00000E+02   3.31389E-03
