# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.30050E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30050E+01   0.00000E+00
  1.35000E+01   1.88372E-04
  1.40000E+01   3.74451E-06
  1.45000E+01   1.40207E-07
  1.50000E+01   6.97086E-07
  1.55000E+01   1.92126E-06
  1.60000E+01   3.04165E-06
  1.65000E+01   3.49456E-06
  1.70000E+01   3.36664E-06
  1.75000E+01   3.89168E-06
  1.80000E+01   3.93026E-06
  1.85000E+01   3.98273E-06
  1.90000E+01   4.00080E-06
  1.95000E+01   3.99272E-06
  2.00000E+01   3.97109E-06
  2.10000E+01   3.85200E-06
  2.20000E+01   3.68879E-06
  2.30000E+01   3.49607E-06
  2.40000E+01   3.29521E-06
  2.50000E+01   3.09450E-06
  2.60000E+01   2.90252E-06
  2.70000E+01   2.71571E-06
  2.80000E+01   2.55328E-06
  2.90000E+01   2.37872E-06
  3.00000E+01   2.21412E-06
  3.50000E+01   1.61704E-06
  4.00000E+01   1.19322E-06
  4.50000E+01   9.11432E-07
  5.00000E+01   7.04571E-07
  6.00000E+01   4.54582E-07
  7.00000E+01   3.10623E-07
  8.00000E+01   2.22767E-07
  9.00000E+01   1.66194E-07
  1.00000E+02   1.26986E-07
  1.25000E+02   6.74158E-08
  1.50000E+02   3.82445E-08
