# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.24863E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24863E+01   0.00000E+00
  1.25000E+01   1.05011E-03
  1.30000E+01   1.92539E-02
  1.35000E+01   2.23839E-02
  1.40000E+01   3.05598E-02
  1.45000E+01   4.10746E-02
  1.50000E+01   4.81634E-02
  1.55000E+01   5.14568E-02
  1.60000E+01   5.97095E-02
  1.65000E+01   6.94012E-02
  1.70000E+01   6.91391E-02
  1.75000E+01   6.38801E-02
  1.80000E+01   6.03781E-02
  1.85000E+01   5.73932E-02
  1.90000E+01   5.44728E-02
  1.95000E+01   5.16267E-02
  2.00000E+01   4.86854E-02
  2.10000E+01   4.33490E-02
  2.20000E+01   3.85740E-02
  2.30000E+01   3.42908E-02
  2.40000E+01   3.06037E-02
  2.50000E+01   2.74567E-02
  2.60000E+01   2.46595E-02
  2.70000E+01   2.22350E-02
  2.80000E+01   2.01284E-02
  2.90000E+01   1.82681E-02
  3.00000E+01   1.66394E-02
  3.50000E+01   1.08040E-02
  4.00000E+01   7.41023E-03
  4.50000E+01   5.30570E-03
  5.00000E+01   3.92903E-03
  6.00000E+01   2.33031E-03
  7.00000E+01   1.49507E-03
  8.00000E+01   1.01678E-03
  9.00000E+01   7.22747E-04
  1.00000E+02   5.32305E-04
  1.25000E+02   2.78470E-04
  1.50000E+02   1.63839E-04
