# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(e3Su,vf=5)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.64910 Hartrees
# Threshold: 1.27069E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27069E+01   0.00000E+00
  1.30000E+01   1.30990E-03
  1.35000E+01   2.31482E-03
  1.40000E+01   2.79734E-03
  1.45000E+01   3.04305E-03
  1.50000E+01   3.15387E-03
  1.55000E+01   3.18039E-03
  1.60000E+01   3.16825E-03
  1.65000E+01   3.12705E-03
  1.70000E+01   3.05764E-03
  1.75000E+01   2.97040E-03
  1.80000E+01   2.87213E-03
  1.85000E+01   2.76793E-03
  1.90000E+01   2.66102E-03
  1.95000E+01   2.55347E-03
  2.00000E+01   2.44738E-03
  2.10000E+01   2.24326E-03
  2.20000E+01   2.05243E-03
  2.30000E+01   1.87712E-03
  2.40000E+01   1.71753E-03
  2.50000E+01   1.57242E-03
  2.60000E+01   1.44048E-03
  2.70000E+01   1.32579E-03
  2.80000E+01   1.22514E-03
  2.90000E+01   1.13099E-03
  3.00000E+01   1.04586E-03
  3.50000E+01   7.20776E-04
  4.00000E+01   5.17157E-04
  4.50000E+01   3.83261E-04
  5.00000E+01   2.92142E-04
  6.00000E+01   1.81046E-04
  7.00000E+01   1.20112E-04
  8.00000E+01   8.38589E-05
  9.00000E+01   6.09205E-05
  1.00000E+02   4.57161E-05
  1.25000E+02   2.47483E-05
  1.50000E+02   1.49429E-05
